poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
56658,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Texas,10/29/18,11/4/18,,"",,91250,477,rv,,rv,,11/2/18 00:20,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-tx32-3.html,NytSiena,false,,559,U.S. House,32,,false,12082,Colin Allred,45.71,12083,Pete Sessions,35.73,,Undecided,13.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56672,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Iowa,10/29/18,11/1/18,,"",,91281,356,lv,,lv,,11/2/18 10:34,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-polls-tight-governor-races-georgia-wisconsin-iowa-democrats-look-pick-two-house-seats-iowa,538,false,,300,U.S. House,4,,false,11663,J.D. Scholten,41.7,11664,Steve King,51.0,,Someone Else,3.2,,Undecided,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56609,461,Susquehanna,657,ABC27 News,Susquehanna Polling & Research,326,Susquehanna Polling & Research Inc.,B+,IVR,Pennsylvania,10/29/18,10/30/18,,"",,91142,405,lv,,lv,,10/31/18 16:16,"",https://media.abc27.com/nxs-whtmtv-media-us-east-1/document_dev/2018/10/31/Toplines-PACD16-ABC27-SPR_1541014025013_60816092_ver1.0.pdf,538,false,,506,U.S. House,16,,false,11212,Ronald A. DiNicola,51.0,11213,Mike Kelly,47.0,,Another candidate,1.0,,Undecided,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56667,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,California,10/29/18,11/4/18,,"",,91266,491,rv,,rv,,11/2/18 08:41,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca48-3.html,NytSiena,false,,235,U.S. House,48,,false,11163,Harley Rouda,45.12,11164,Dana Rohrabacher,41.32,,Undecided,13.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56742,1469,JMC Analytics/Bold Blue Campaigns,"","",JMC Analytics/Bold Blue Campaigns,503,JMC Analytics/Bold Blue Campaigns,B/C,Live Phone,Wisconsin,10/29/18,11/3/18,,"",,91418,500,lv,,lv,,11/4/18 14:29,"",https://winwithjmc.com/wp-content/uploads/2018/11/Wisconsin-CD-6-Executive-Summary.pdf,538,false,,595,U.S. House,6,,false,12147,Dan Kohl,33.0,12148,Glenn Grothman,61.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56624,441,SoonerPoll.com,204,KWTV-DT Oklahoma City,SoonerPoll,308,SoonerPoll.com,C+,IVR/Live Phone/Online,Oklahoma,10/29/18,10/29/18,,"",,91181,440,lv,,lv,,10/31/18 21:54,"",http://www.news9.com/story/39394781/exclusive-news-9-poll-shows-congressman-steve-russell-has-strong-lead,538,false,,485,U.S. House,5,,false,11966,Kendra Horn,37.1,11967,Steve Russell,48.6,,Undecided,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56642,1409,Carroll Strategies,715,KOB-TV (Albuquerque),Carroll Strategies,450,Carroll Strategies,C/D,IVR,New Mexico,10/29/18,10/29/18,,"",,91223,338,lv,,lv,,11/1/18 13:35,"",https://www.kob.com/politics-news/poll-shows-several-tight-statewide-races/5130013/,538,false,,432,U.S. House,2,,false,11232,Xochitl Torres Small,42.0,11233,Yvette Herrell,47.0,,Undecided,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56672,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Iowa,10/29/18,11/1/18,,"",,91278,353,lv,,lv,,11/2/18 10:33,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-polls-tight-governor-races-georgia-wisconsin-iowa-democrats-look-pick-two-house-seats-iowa,538,false,,297,U.S. House,1,,false,11230,Abby Finkenauer,53.0,11231,Rod Blum,41.1,13193,Troy Hageman,3.8,,Undecided,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56642,1409,Carroll Strategies,715,KOB-TV (Albuquerque),Carroll Strategies,450,Carroll Strategies,C/D,IVR,New Mexico,10/29/18,10/29/18,,"",,91222,452,lv,,lv,,11/1/18 13:35,"",https://www.kob.com/politics-news/poll-shows-several-tight-statewide-races/5130013/,538,false,,431,U.S. House,1,,false,11242,Debra A. Haaland,51.3,11243,Janice E. Arnold-Jones,43.4,12571,Lloyd J. Princeton,2.9,,Undecided,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56578,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,New Jersey,10/28/18,10/31/18,,"",,91069,503,lv,,lv,,10/30/18 18:04,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-nj07-3.html,538|NytSiena,false,,425,U.S. House,7,,false,11248,Tom Malinowski,47.39,11249,Leonard Lance,39.49,,Undecided,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56657,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Georgia,10/28/18,11/4/18,,"",,91247,421,lv,,lv,,11/2/18 00:20,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ga06-3.html,538|NytSiena,false,,286,U.S. House,6,,false,11647,Lucy McBath,46.42,11648,Karen Handel,44.32,,Undecided,9.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56578,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,New Jersey,10/28/18,10/31/18,,"",,91070,503,rv,,rv,,10/30/18 18:04,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-nj07-3.html,NytSiena,false,,425,U.S. House,7,,false,11248,Tom Malinowski,41.77,11249,Leonard Lance,38.84,,Undecided,17.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56657,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Georgia,10/28/18,11/4/18,,"",,91248,421,rv,,rv,,11/2/18 00:20,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ga06-3.html,NytSiena,false,,286,U.S. House,6,,false,11647,Lucy McBath,48.72,11648,Karen Handel,39.61,,Undecided,11.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56582,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Iowa,10/28/18,10/31/18,,"",,91075,452,lv,,lv,,10/30/18 21:01,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ia01-3.html,538|NytSiena,false,,297,U.S. House,1,,false,11230,Abby Finkenauer,45.69,11231,Rod Blum,39.18,,Undecided,11.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56582,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Iowa,10/28/18,10/31/18,,"",,91076,452,rv,,rv,,10/30/18 21:01,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ia01-3.html,NytSiena,false,,297,U.S. House,1,,false,11230,Abby Finkenauer,38.98,11231,Rod Blum,40.38,,Undecided,15.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56634,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,West Virginia,10/28/18,10/31/18,,"",,91201,328,lv,,lv,,11/1/18 09:31,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-poll-west-virginia-senate-race-tightens-texas-senate-race-remains-close-republicans-look-hold-three-house-seats-wv,538,false,,600,U.S. House,3,,false,11198,Richard Neece Ojeda,44.5,11199,Carol Miller,52.1,,Undecided,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56634,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,West Virginia,10/28/18,10/31/18,,"",,91200,344,lv,,lv,,11/1/18 09:31,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-poll-west-virginia-senate-race-tightens-texas-senate-race-remains-close-republicans-look-hold-three-house-seats-wv,538,false,,599,U.S. House,2,,false,11196,Talley Sergent,39.4,11197,Alexander X. Mooney,46.8,13239,Daniel P. Lutz,3.7,,Undecided,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56634,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,West Virginia,10/28/18,10/31/18,,"",,91199,341,lv,,lv,,11/1/18 09:30,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-poll-west-virginia-senate-race-tightens-texas-senate-race-remains-close-republicans-look-hold-three-house-seats-wv,538,false,,598,U.S. House,1,,false,11194,Kendra Fershee,32.0,11195,David B. McKinley,57.4,,Undecided,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56608,461,Susquehanna,657,ABC27 News,Susquehanna Polling & Research,326,Susquehanna Polling & Research Inc.,B+,IVR,Pennsylvania,10/28/18,10/29/18,,"",,91141,446,lv,,lv,,10/31/18 16:16,"",https://media.abc27.com/nxs-whtmtv-media-us-east-1/document_dev/2018/10/31/Toplines-PACD8-ABC27-SPR_1541013289399_60816051_ver1.0.pdf,538,false,,498,U.S. House,8,,false,11999,Matt Cartwright,57.0,12000,John Chrin,40.0,,Another candidate,1.0,,Undecided,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56502,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Kansas,10/27/18,10/30/18,,"",,90891,501,lv,,lv,,10/28/18 18:02,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ks02-3.html,NytSiena,false,,331,U.S. House,2,,false,11715,Paul Davis,41.25,11716,Steve Watkins,36.76,,Undecided,15.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56617,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,North Dakota,10/27/18,10/30/18,,"",,91170,851,rv,,rv,,10/31/18 18:23,"",https://www.foxnews.com/politics/fox-news-north-dakota-senate-poll-10-31-2018,538,false,,413,U.S. House,1,,false,11236,Mac Schneider,32.0,11237,Kelly Armstrong,52.0,,Other,3.0,,Wouldn't vote / DK (added; not enough spread space),13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56535,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Iowa,10/27/18,10/29/18,,"",,90943,631,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1059183985694146560,538,false,,300,U.S. House,4,,false,11663,J.D. Scholten,44.0,11664,Steve King,45.0,12569,Charles A. Aldrich,4.0,12570,Edward Peterson,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56533,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Wisconsin,10/27/18,10/29/18,,"",,90940,525,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057119295820333056,538,false,,595,U.S. House,6,,false,12147,Dan Kohl,48.0,12148,Glenn Grothman,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56532,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Indiana,10/27/18,10/29/18,,"",,90938,527,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057118403851247617,538,false,,325,U.S. House,5,,false,11703,Dee Thornton,44.0,11704,Susan W. Brooks,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56529,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Illinois,10/27/18,10/29/18,,"",,90935,554,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057116865254711296,538,false,,318,U.S. House,16,,false,11677,Sara Dady,41.0,11678,Adam Kinzinger,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56532,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Indiana,10/27/18,10/29/18,,"",,90942,541,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057120567755649026,538,false,,329,U.S. House,9,,false,11711,Liz Watson,45.0,11712,Trey Hollingsworth,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56530,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Ohio,10/27/18,10/29/18,,"",,90936,431,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057117504454029312,538,false,,466,U.S. House,2,,false,11942,Jill Schiller,39.0,11943,Brad Wenstrup,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56694,1469,JMC Analytics/Bold Blue Campaigns,"","",JMC Analytics/Bold Blue Campaigns,503,JMC Analytics/Bold Blue Campaigns,B/C,Live Phone,Colorado,10/27/18,11/2/18,,"",,91313,500,lv,,lv,,11/3/18 07:56,"",https://winwithjmc.com/wp-content/uploads/2018/11/Colorado-CD-3-Executive-Summary.pdf,538,false,,243,U.S. House,3,,false,11567,Diane Mitsch Bush,41.0,11568,Scott Tipton,46.0,12165,Gaylon Kent,4.0,12166,Mary Malarsie,1.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56597,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Maine,10/27/18,10/29/18,,"",,91112,442,lv,,lv,,10/31/18 10:40,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-polls-ct-me-nh-two-house-races-play-potential-gubernatorial-upset,538,false,,363,U.S. House,1,,false,11771,Chellie M. Pingree,56.2,11772,Mark Holbrook,31.0,13206,Martin J. Grohman,7.2,,Undecided,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56528,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Florida,10/27/18,10/29/18,,"",,90934,475,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057116362743529473,538,false,,271,U.S. House,18,,false,11597,Lauren Baer,44.0,11598,Brian Mast,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56597,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Maine,10/27/18,10/29/18,,"",,91113,441,lv,,lv,,10/31/18 10:40,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-polls-ct-me-nh-two-house-races-play-potential-gubernatorial-upset,538,false,,364,U.S. House,2,,false,11384,Jared Forrest Golden,46.7,11385,Bruce Poliquin,45.6,,Someone else,3.3,,Undecided,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56527,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,New York,10/27/18,10/29/18,,"",,90933,838,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057115734105444352,538,false,,438,U.S. House,1,,false,11887,Perry Gershon,37.0,11888,Lee M. Zeldin,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56526,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Colorado,10/27/18,10/29/18,,"",,90932,485,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057115274799792128,538,false,,243,U.S. House,3,,false,11567,Diane Mitsch Bush,38.0,11568,Scott Tipton,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56531,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Michigan,10/27/18,10/29/18,,"",,90939,574,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057118890164027392,538,false,,365,U.S. House,1,,false,11774,Matt Morgan,42.0,11773,Jack Bergman,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56598,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,New Hampshire,10/27/18,10/29/18,,"",,91114,570,lv,,lv,,10/31/18 10:40,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-polls-ct-me-nh-two-house-races-play-potential-gubernatorial-upset,538,false,,417,U.S. House,1,,false,13159,Chris Pappas,47.8,13160,Eddie Edwards,46.1,13197,Dan Belforti,1.5,,Undecided,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56598,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,New Hampshire,10/27/18,10/29/18,,"",,91115,569,lv,,lv,,10/31/18 10:40,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-polls-ct-me-nh-two-house-races-play-potential-gubernatorial-upset,538,false,,418,U.S. House,2,,false,11859,Ann McLane Kuster,52.4,13161,Steven Negron,39.7,13198,Justin F. O'Donnell,1.3,,Undecided,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56531,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Michigan,10/27/18,10/29/18,,"",,90937,466,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057117935968280576,538,false,,370,U.S. House,6,,false,11792,Matt Longjohn,43.0,11793,Fred Upton,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56534,1365,Change Research,"","",Change Research,48,Change Research,B-,Online,Kansas,10/27/18,10/29/18,,"",,90941,902,lv,,lv,,10/30/18 00:15,"",https://twitter.com/ChangePolls/status/1057119705608015872,538,false,,331,U.S. House,2,,false,11715,Paul Davis,44.0,11716,Steve Watkins,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56502,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Kansas,10/27/18,10/30/18,,"",,90892,501,rv,,rv,,10/28/18 18:02,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ks02-3.html,NytSiena,false,,331,U.S. House,2,,false,11715,Paul Davis,37.13,11716,Steve Watkins,34.25,,Undecided,18.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56617,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,North Dakota,10/27/18,10/30/18,,"",,91169,789,lv,,lv,,10/31/18 18:23,"",https://www.foxnews.com/politics/fox-news-north-dakota-senate-poll-10-31-2018,538,false,,413,U.S. House,1,,false,11236,Mac Schneider,33.0,11237,Kelly Armstrong,55.0,,Other,2.0,,Wouldn't vote / DK (added; not enough spread space),10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56500,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Pennsylvania,10/26/18,10/29/18,,"",,90888,502,rv,,rv,,10/28/18 18:02,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-pa01-3.html,NytSiena,false,,491,U.S. House,1,,false,11190,Scott Wallace,40.97,11191,Brian Fitzpatrick,47.96,,Undecided,11.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56545,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Kansas,10/26/18,10/28/18,,"",,90978,231,lv,,lv,,10/30/18 08:47,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-poll-close-governor-races-ohio-oregon-kansas-democrats-look-pick-congressional-seat-kansas,538,false,,331,U.S. House,2,,false,11715,Paul Davis,40.9,11716,Steve Watkins,47.8,13162,Kelly Standley,3.3,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56536,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,California,10/26/18,11/1/18,,"",,90953,499,lv,,lv,,10/30/18 00:28,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-ca45-3.html,538|NytSiena,false,,232,U.S. House,45,,false,11220,Katie Porter,47.76,11221,Mimi Walters,46.48,,Undecided,5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56501,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,North Carolina,10/26/18,10/30/18,,"",,90889,505,lv,,lv,,10/28/18 18:02,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-nc09-3.html,538|NytSiena,false,,408,U.S. House,9,,false,11179,Daniel Kent McCready,44.13,11180,Mark Harris,45.37,,Undecided,7.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56621,460,SurveyUSA,761,WNYT-TV,SurveyUSA,325,SurveyUSA,A,IVR/Online,New York,10/26/18,10/29/18,,"",,91172,609,lv,,lv,,10/31/18 19:51,"",http://www.surveyusa.com/client/PollReport.aspx?g=4c5e3ac5-3c88-4894-9275-88032787c1b0,538,false,,456,U.S. House,19,,false,11228,Antonio Delgado,44.0,11229,John J. Faso,44.0,12514,Steven Greenfield,3.0,13212,Diane Neal,3.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56501,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,North Carolina,10/26/18,10/30/18,,"",,90890,505,rv,,rv,,10/28/18 18:02,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-nc09-3.html,NytSiena,false,,408,U.S. House,9,,false,11179,Daniel Kent McCready,45.13,11180,Mark Harris,41.42,,Undecided,9.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56545,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online,Kansas,10/26/18,10/28/18,,"",,90977,221,lv,,lv,,10/30/18 08:47,"",https://www.emerson.edu/news-events/emerson-college-today/emerson-poll-close-governor-races-ohio-oregon-kansas-democrats-look-pick-congressional-seat-kansas,538,false,,330,U.S. House,1,,false,11713,Alan LaPolice,36.2,11714,Roger Marshall,51.1,,Undecided,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56500,1424,Siena College/NYT Upshot,"","",Siena College/The New York Times Upshot,448,Siena College/The New York Times Upshot,A+,Live Phone,Pennsylvania,10/26/18,10/29/18,,"",,90887,502,lv,,lv,,10/28/18 18:02,"",https://www.nytimes.com/interactive/2018/upshot/elections-poll-pa01-3.html,538|NytSiena,false,,491,U.S. House,1,,false,11190,Scott Wallace,45.98,11191,Brian Fitzpatrick,47.31,,Undecided,6.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56603,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Live Phone,Alaska,10/26/18,10/29/18,,"",,91243,500,lv,,lv,,11/1/18 20:21,"",https://www.facebook.com/alaskasurvey/posts/1161823020636996,538,false,,167,U.S. House,1,,false,12382,Alyse S. Galvin,49.0,11440,Don Young,48.0,,Undecided,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
