poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
80976,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,,Oklahoma,10/3/22,10/6/22,,"",,163118,301,lv,,lv,,10/11/22 16:09,"",https://www.news9.com/story/634590775a9be30728b24cc0/poll-results-show-oklahoma-senate-races-growing-closer,"",false,,8943,U.S. Senate,,III,false,30519,Madison Horn,40.4,29287,James Lankford,51.7,30096,Micahael L. Delaney,1.6,30095,Kenneth D. Blevins,0.3,,Undecided,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80967,1515,Data for Progress,"","",Data for Progress,522,Data for Progress,B,Online/Text,Colorado,10/3/22,10/6/22,,"",,162991,1005,lv,,lv,,10/7/22 10:27,"",https://www.filesforprogress.org/datasets/2022/10/dfp_co_midterm_toplines.pdf,"",false,,8922,U.S. Senate,,III,false,28366,Michael Bennet,50.0,30404,Joe O'Dea,41.0,30226,Brian Peotter,3.0,,Undecided,5.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80993,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone/Online/Text,Colorado,10/3/22,10/6/22,,"",,163075,1127,rv,,rv,,10/11/22 09:14,"",https://maristpoll.marist.edu/polls/the-2022-elections-in-colorado/,"",false,,8922,U.S. Senate,,III,false,28366,Michael Bennet,48.0,30404,Joe O'Dea,41.0,,Undecided,9.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80991,120,Dan Jones,"400,430",Deseret News | Hinckley Institute of Politics,Dan Jones & Associates,70,Dan Jones & Associates,B,Live Phone,Utah,10/3/22,10/6/22,,"",,163070,773,lv,,lv,,10/10/22 20:21,"",https://www.deseret.com/utah/2022/10/10/23396679/evan-mcmullin-mike-lee-locked-utah-senate-race-poll-attack-ads,"",false,,8948,U.S. Senate,,III,false,28827,Mike Lee,42.0,28829,Evan McMullin,37.0,,Undecided,12.0,,Other,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80937,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Ohio,10/2/22,10/3/22,,"",,162877,950,rv,,rv,,10/5/22 10:07,"",https://centerstreetpac.com/poll-tim-ryan-leads-j-d-vance-49-to-38-among-likely-voters-14-undecided/,"",false,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,43.0,19167,J.D. Vance,35.0,,Undecided,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80937,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Ohio,10/2/22,10/3/22,,"",,162876,528,lv,,lv,,10/5/22 10:07,"",https://centerstreetpac.com/poll-tim-ryan-leads-j-d-vance-49-to-38-among-likely-voters-14-undecided/,"",false,DEM,8942,U.S. Senate,,III,false,19168,Tim Ryan,49.0,19167,J.D. Vance,38.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81022,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,New Hampshire,10/2/22,10/6/22,,"",,163215,500,lv,,lv,,10/12/22 09:28,"",https://www.aarp.org/content/dam/aarp/research/surveys_statistics/politics/2022/aarp-new-hampshire-2022-elections-voter-survey.doi.10.26419-2Fres.00550.026.pdf,"",false,,8938,U.S. Senate,,III,false,18225,Maggie Hassan,52.0,18228,Donald C. Bolduc,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80962,1347,Cygnal Political,1733,Iowans for Tax Relief Foundation,Cygnal,67,Cygnal,B+,IVR/Text,Iowa,10/2/22,10/4/22,,"",,162980,600,lv,,lv,,10/6/22 16:10,"",https://taxrelief.org/poll-strong-support-for-republicans-voters-focused-on-inflation/,"",false,REP,8930,U.S. Senate,,III,false,30079,Michael Franken,39.7,28661,Chuck Grassley,54.1,,Undecided,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80965,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online/Text,Iowa,10/2/22,10/4/22,,"",,162986,959,lv,,lv,,10/7/22 09:15,"",https://emersoncollegepolling.com/iowa-2022-republican-candidates-grassley-and-reynolds-hold-double-digit-leads-in-us-senate-and-gubernatorial-elections/,"",false,,8930,U.S. Senate,,III,false,30079,Michael Franken,38.0,28661,Chuck Grassley,48.7,,Undecided,9.1,,Other,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80927,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online/Text,Oregon,9/30/22,10/1/22,,"",,162804,796,lv,,lv,,10/4/22 16:15,"",https://emersoncollegepolling.com/oregon-2022-republican-christine-drazan-with-two-point-lead-over-democrat-tina-kotek-for-governorship-sen-wyden-holds-19-point-lead-in-re-election-bid/,"",false,,8944,U.S. Senate,,III,false,29288,Ron Wyden,51.1,30317,Jo Rae Perkins,31.6,,Undecided,8.8,,Other,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80943,460,SurveyUSA,147,WXIA-TV,SurveyUSA,325,SurveyUSA,A,Online,Georgia,9/30/22,10/4/22,,"",,162893,1076,lv,,lv,,10/5/22 13:10,"",https://www.surveyusa.com/client/PollReport.aspx?g=e363ce46-6a44-4584-9c5b-3c271473b1ba,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,50.0,19088,Herschel Junior Walker,38.0,,Undecided,7.0,,Other,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80928,1102,Emerson College Polling Society,"","",Emerson College,88,Emerson College,A-,IVR/Online/Text,Washington,9/30/22,10/1/22,,"",,162805,782,lv,,lv,,10/4/22 16:15,"",https://emersoncollegepolling.com/washington-2022-democratic-sen-patty-murray-holds-9-point-lead-in-re-election-bid-against-republican-tiffany-smiley/,"",false,,8950,U.S. Senate,,III,false,20850,Patty Murray,50.7,20851,Tiffany Smiley,41.9,,Undecided,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80933,568,YouGov,133,CBS News,YouGov,391,YouGov,B+,Online,Arizona,9/30/22,10/4/22,,"",,162818,1161,lv,,lv,,10/5/22 09:10,"",https://www.cbsnews.com/news/mark-kelly-opinion-poll-arizona-senate-economy-abortion-immigration-2022-10-05/,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,51.0,28668,Blake Masters,48.0,,Undecided,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80938,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Pennsylvania,9/29/22,9/30/22,,"",,162878,568,lv,,lv,,10/5/22 10:07,"",https://centerstreetpac.com/poll-fetterman-leads-oz-55-to-36-among-likely-voters-in-pennsylvanias-senate-race/,"",false,DEM,8945,U.S. Senate,,III,false,20700,John Fetterman,55.0,28740,Mehmet Oz,36.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80931,525,U. New Hampshire,752,WCAX,University of New Hampshire,357,University of New Hampshire,B-,,Vermont,9/29/22,10/3/22,,"",,162941,765,lv,,lv,,10/5/22 18:36,"",https://www.wcax.com/2022/10/05/poll-finds-vermont-voters-likely-send-2-democrats-washington/,"",false,,8949,U.S. Senate,,III,false,29999,Peter Welch,62.0,30699,Gerald Malloy,28.0,30685,Cris Ericson,1.0,30701,Dawn Marie Ellis,1.0,29998,Kerry Patrick Raheb,0.0,30751,Natasha Diamondstone-Kohout,0.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80938,1734,Center Street PAC,"","",Center Street PAC,715,Center Street PAC,,Online,Pennsylvania,9/29/22,9/30/22,,"",,162879,971,rv,,rv,,10/5/22 10:07,"",https://centerstreetpac.com/poll-fetterman-leads-oz-55-to-36-among-likely-voters-in-pennsylvanias-senate-race/,"",false,DEM,8945,U.S. Senate,,III,false,20700,John Fetterman,50.0,28740,Mehmet Oz,34.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80905,460,SurveyUSA,241,WRAL News,SurveyUSA,325,SurveyUSA,A,Online,North Carolina,9/28/22,10/2/22,,"",,162746,677,lv,,lv,,10/3/22 20:10,"",https://www.surveyusa.com/client/PollReport.aspx?g=97eb868a-a6ae-4ed5-b5c1-2e8891119914,"",false,,8940,U.S. Senate,,III,false,28722,Cheri Beasley,42.0,28723,Ted Budd,43.0,29812,Shannon W. Bray,2.0,30194,Matthew Hoh,0.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81007,1745,South Dakota State University,"","",South Dakota State University,725,South Dakota State University,,Online,South Dakota,9/28/22,10/10/22,,"",,163110,565,rv,,rv,,10/11/22 13:08,"",https://www.sdstate.edu/news/2022/10/race-governor-tighter-many-expected,"",false,,8947,U.S. Senate,,III,false,29937,Brian L. Bengs,28.0,29290,John R. Thune,53.0,,Undecided,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80916,458,Suffolk,135,USA Today,Suffolk University,323,Suffolk University,B+,Live Phone,Pennsylvania,9/27/22,9/30/22,,"",,162770,500,lv,,lv,,10/4/22 09:33,"",https://www.usatoday.com/story/news/politics/2022/10/04/fetterman-leads-oz-pennsylvania-senate-race/8161323001/,"",false,,8945,U.S. Senate,,III,false,20700,John Fetterman,46.4,28740,Mehmet Oz,40.0,29891,Richard L. Weiss,0.2,29890,Erik Gerhardt,1.8,30668,Daniel Wassmer,0.8,,Undecided,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80930,446,St. Anselm,"","",Saint Anselm College,494,Saint Anselm College,A/B,Live Phone,New Hampshire,9/27/22,9/28/22,,"",,162812,901,lv,,lv,,10/4/22 18:31,"",https://www.anselm.edu/sites/default/files/Documents/NHIOP/Polls/SACSC_NHSW_0922_Book.pdf,"",false,,8938,U.S. Senate,,III,false,18225,Maggie Hassan,49.0,18228,Donald C. Bolduc,43.0,,Undecided,4.0,,Other,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80846,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Washington,9/27/22,9/28/22,,"",,162592,770,v,,v,,9/28/22 13:06,"",https://www.publicpolicypolling.com/wp-content/uploads/2022/09/Washington92822Poll.pdf,"",false,,8950,U.S. Senate,,III,false,20850,Patty Murray,52.0,20851,Tiffany Smiley,40.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80960,1361,SSRS,143,CNN,SSRS,297,SSRS,C,Live Phone/Online,Arizona,9/26/22,10/2/22,,"",,162972,900,rv,,rv,,10/6/22 13:10,"",https://www.cnn.com/2022/10/06/politics/cnn-poll-arizona-nevada-senate-election/index.html,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,52.0,28668,Blake Masters,42.0,,Other,2.0,,Neither,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80845,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Wisconsin,9/26/22,9/27/22,,"",,162591,574,v,,v,,9/28/22 13:06,"",https://www.publicpolicypolling.com/wp-content/uploads/2022/09/Wisconsin92822Poll.pdf,"",false,,8951,U.S. Senate,,III,false,28662,Mandela Barnes,47.0,19211,Ron Johnson,47.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80961,1361,SSRS,143,CNN,SSRS,297,SSRS,C,Live Phone/Online,Nevada,9/26/22,10/2/22,,"",,162974,926,rv,,rv,,10/6/22 13:10,"",https://www.cnn.com/2022/10/06/politics/cnn-poll-arizona-nevada-senate-election/index.html,"",false,,8937,U.S. Senate,,III,false,28593,Catherine Cortez Masto,47.0,28594,Adam Paul Laxalt,44.0,,Other,3.0,,None of these candidates,5.0,,No opinion,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80961,1361,SSRS,143,CNN,SSRS,297,SSRS,C,Live Phone/Online,Nevada,9/26/22,10/2/22,,"",,162973,828,lv,,lv,,10/6/22 13:10,"",https://www.cnn.com/2022/10/06/politics/cnn-poll-arizona-nevada-senate-election/index.html,"",false,,8937,U.S. Senate,,III,false,28593,Catherine Cortez Masto,46.0,28594,Adam Paul Laxalt,48.0,,Other,3.0,,None of these candidates,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80915,289,Mason-Dixon,"","",Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,Live Phone,Florida,9/26/22,9/28/22,,"",,162769,800,lv,,lv,,10/4/22 09:33,"",https://floridapolitics.com/archives/561126-poll-low-approval-of-joe-biden-a-drag-on-florida-democrats/,"",false,,8924,U.S. Senate,,III,false,25620,Val Demings,41.0,25621,Marco Rubio,47.0,,Undecided,10.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80929,1250,Trafalgar Group,"","",Trafalgar Group,338,Trafalgar Group,A-,IVR/Online/Text/Live Phone,New Hampshire,9/26/22,9/30/22,,"",,162809,1081,lv,,lv,,10/4/22 18:19,"",https://www.thetrafalgargroup.org/wp-content/uploads/2022/10/TRF-NH-General-1004-Poll-Report.pdf,"",false,REP,8938,U.S. Senate,,III,false,18225,Maggie Hassan,48.2,18228,Donald C. Bolduc,45.0,29746,Jeremy Kauffman,3.6,,Undecided,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80960,1361,SSRS,143,CNN,SSRS,297,SSRS,C,Live Phone/Online,Arizona,9/26/22,10/2/22,,"",,162971,795,lv,,lv,,10/6/22 13:10,"",https://www.cnn.com/2022/10/06/politics/cnn-poll-arizona-nevada-senate-election/index.html,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,51.0,28668,Blake Masters,45.0,,Other,1.0,,Neither,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81020,847,U. Georgia SPIA,"655,1908",Atlanta Journal-Constitution | Georgia News Collaborative,University of Georgia School of Public and International Affairs,350,University of Georgia School of Public and International Affairs,B/C,Live Phone,Georgia,9/25/22,10/4/22,,"",,163196,1030,lv,,lv,,10/12/22 09:18,"",https://www.ajc.com/politics/uga-poll-warnock-walker-close-kemp-builds-lead-over-abrams/DAY5A2E4WFCFJJELA3WHAL6ILE/,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,46.4,19088,Herschel Junior Walker,43.4,29535,Chase Oliver,4.1,,Undecided,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80894,1679,ARW Strategies,1096,IndyPolitics.org,ARW Strategies,678,ARW Strategies,,,Indiana,9/25/22,9/26/22,,"",,162714,600,lv,,lv,,10/2/22 13:53,"",https://indypolitics.org/new-poll-shows-close-u-s-senate-race/,"",false,,8929,U.S. Senate,,III,false,29603,Thomas McDermott,37.0,29282,Todd Young,39.0,29602,James Sceniak,6.0,,Undecided,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80888,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online/Text,Alaska,9/25/22,9/27/22,,"",,162699,1282,lv,,lv,,9/30/22 13:51,"",https://twitter.com/IvanMoore1/status/1575901588723728386,"",false,,8918,U.S. Senate,,III,false,30151,Patricia R. Chesbro,16.3,21152,Lisa Murkowski,41.0,21151,Kelly C. Tshibaka,38.6,30730,Buzz A. Kelley,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80888,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online/Text,Alaska,9/25/22,9/27/22,,"",,162701,1282,lv,,lv,,9/30/22 13:51,"",https://twitter.com/IvanMoore1/status/1575901588723728386,"",false,,8918,U.S. Senate,,III,false,21152,Lisa Murkowski,56.6,21151,Kelly C. Tshibaka,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80888,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online/Text,Alaska,9/25/22,9/27/22,,"",,162700,1282,lv,,lv,,9/30/22 13:51,"",https://twitter.com/IvanMoore1/status/1575901588723728386,"",false,,8918,U.S. Senate,,III,false,30151,Patricia R. Chesbro,17.0,21152,Lisa Murkowski,42.4,21151,Kelly C. Tshibaka,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80868,1347,Cygnal Political,1284,John Locke Foundation,Cygnal,67,Cygnal,B+,Live Phone/Text,North Carolina,9/24/22,9/26/22,,"",,162640,650,lv,,lv,,9/29/22 13:18,"",https://www.johnlocke.org/polls/north-carolina-u-s-senate-race-too-close-to-call/,"",false,REP,8940,U.S. Senate,,III,false,28722,Cheri Beasley,44.0,28723,Ted Budd,43.7,30194,Matthew Hoh,0.6,29812,Shannon W. Bray,1.3,,Undecided,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80856,458,Suffolk,68,Boston Globe,Suffolk University,323,Suffolk University,B+,Live Phone,New Hampshire,9/23/22,9/26/22,,"",,162620,500,lv,,lv,,9/29/22 09:33,"",https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/new-hampshire/2022/9_29_2022_marginals.pdf,"",false,,8938,U.S. Senate,,III,false,18225,Maggie Hassan,49.6,18228,Donald C. Bolduc,41.2,29746,Jeremy Kauffman,2.6,,Undecided,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80992,603,Strategies 360,717,KOMO News,Strategies 360,321,Strategies 360,B/C,Live Phone/Online/Text,Washington,9/23/22,9/26/22,,"",,163072,370,lv,,lv,,10/10/22 20:31,"",https://komonews.com/news/local/seattle-washington-strategies-360-november-midterm-election-poll-survey-crime-public-safety-homelessness,"",false,,8950,U.S. Senate,,III,false,20850,Patty Murray,52.0,20851,Tiffany Smiley,40.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80925,1515,Data for Progress,"","",Data for Progress,522,Data for Progress,B,Online/Text,New Hampshire,9/23/22,9/30/22,,"",,162800,1147,lv,,lv,,10/4/22 12:50,"",https://www.filesforprogress.org/datasets/2022/10/dfp_nh_midterm_toplines.pdf,"",false,,8938,U.S. Senate,,III,false,18225,Maggie Hassan,50.0,18228,Donald C. Bolduc,43.0,29746,Jeremy Kauffman,3.0,,Undecided,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81033,1365,Change Research,"","",Change Research,48,Change Research,B-,Online/Text,Iowa,9/23/22,9/28/22,30079,Michael Franken,DEM,163245,978,lv,,lv,,10/12/22 18:30,"",https://changeresearch.com/wp-content/uploads/2022/10/Franken-for-Iowa-_-Poll-Results-2022-10-02.pdf,"",true,DEM,8930,U.S. Senate,,III,false,30079,Michael Franken,44.0,28661,Chuck Grassley,49.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80872,1102,Emerson College Polling Society,"960,1032",The Hill | WDAF-TV,Emerson College,88,Emerson College,A-,IVR/Online/Text,Missouri,9/23/22,9/27/22,,"",,162667,1160,lv,,lv,,9/30/22 09:17,"",https://emersoncollegepolling.com/missouri-2022-republican-eric-schmitt-with-double-digit-lead-over-democrat-trudy-busch-valentine/,"",false,,8936,U.S. Senate,,III,false,30129,Trudy Busch Valentine,37.7,19218,Eric Schmitt,49.1,,Undecided,9.9,,Other,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80871,1102,Emerson College Polling Society,"656,960",WHTM-TV | The Hill,Emerson College,88,Emerson College,A-,IVR/Online/Text,Pennsylvania,9/23/22,9/26/22,,"",,162666,1000,lv,,lv,,9/30/22 09:17,"",https://emersoncollegepolling.com/pennsylvania-2022-fettermans-lead-shrinks-in-us-senate-race-shapiros-lead-expands-for-governors-seat/,"",false,,8945,U.S. Senate,,III,false,20700,John Fetterman,44.6,28740,Mehmet Oz,42.6,,Undecided,7.9,,Other,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80992,603,Strategies 360,717,KOMO News,Strategies 360,321,Strategies 360,B/C,Live Phone/Online/Text,Washington,9/23/22,9/26/22,,"",,163071,500,rv,,rv,,10/10/22 20:31,"",https://komonews.com/news/local/seattle-washington-strategies-360-november-midterm-election-poll-survey-crime-public-safety-homelessness,"",false,,8950,U.S. Senate,,III,false,20850,Patty Murray,50.0,20851,Tiffany Smiley,36.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80813,235,InsiderAdvantage,566,Fox 29 Philadelphia WTXF,InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,,Pennsylvania,9/23/22,9/24/22,,"",,162458,500,lv,,lv,,9/26/22 17:05,"",https://www.fox29.com/election/insideradvantage-fox-29-poll-shows-fetterman-leading-oz-shapiro-in-double-digit-lead-over-mastriano,"",false,,8945,U.S. Senate,,III,false,20700,John Fetterman,44.8,28740,Mehmet Oz,41.7,29890,Erik Gerhardt,1.8,,Undecided,8.1,,Other,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80852,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Georgia,9/22/22,9/26/22,,"",,162609,1011,rv,,rv,,9/28/22 18:28,"",https://www.foxnews.com/official-polls/fox-news-poll-georgia-races-see-split-decision-warnock-kemp-ahead,"",false,,8925,U.S. Senate,,III,false,19086,Raphael Warnock,46.0,19088,Herschel Junior Walker,41.0,,Undecided,7.0,,Other,3.0,,Will not vote,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80874,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Wisconsin,9/22/22,9/26/22,,"",,162669,1012,rv,,rv,,9/30/22 09:17,"",https://www.foxnews.com/official-polls/fox-news-poll-wisconsin-senate-race-shifts-johnsons-favor,"",false,,8951,U.S. Senate,,III,false,28662,Mandela Barnes,44.0,19211,Ron Johnson,48.0,,Undecided,5.0,,Other,1.0,,Will not vote,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80873,1597,Beacon Research/Shaw & Company,149,FOX News,Beacon Research/Shaw & Company Research,103,Fox News/Beacon Research/Shaw & Co. Research,A,Live Phone,Arizona,9/22/22,9/26/22,,"",,162668,1008,rv,,rv,,9/30/22 09:17,"",https://www.foxnews.com/official-polls/fox-news-poll-kelly-up-arizona-senate-race-hobbs-lake-battle-governorship,"",false,,8919,U.S. Senate,,III,false,20633,Mark Kelly,46.0,28668,Blake Masters,40.0,,Undecided,9.0,,Other,3.0,,Will not vote,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80903,921,Clarity,"1829,1830",Florida Watch | Progress Florida,Clarity Campaign Labs,52,Clarity Campaign Labs,B/C,,Florida,9/22/22,9/27/22,,"",,162747,2860,lv,,lv,,10/3/22 20:40,"",https://floridapolitics.com/archives/560999-marco-rubio-val-demings-tied-according-to-progressive-pollsters/,"",false,DEM,8924,U.S. Senate,,III,false,25620,Val Demings,46.0,25621,Marco Rubio,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
