poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
79212,178,Global Strategy Group,"","",Global Strategy Group,118,Global Strategy Group,B/C,Live Phone,Florida,6/6/22,6/9/22,30414,Eric Lynn,DEM,156965,500,rv,,rv,,6/22/22 15:28,"",https://floridapolitics.com/archives/533842-internal-poll-shows-democrat-eric-lynn-with-path-to-victory-over-anna-paulina-luna/,"",true,DEM,9090,U.S. House,13,,false,30414,Eric Lynn,36.0,30440,Kevin Hayslett,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79212,178,Global Strategy Group,"","",Global Strategy Group,118,Global Strategy Group,B/C,Live Phone,Florida,6/6/22,6/9/22,30414,Eric Lynn,DEM,156963,500,rv,,rv,,6/22/22 15:26,"",https://floridapolitics.com/archives/533842-internal-poll-shows-democrat-eric-lynn-with-path-to-victory-over-anna-paulina-luna/,"",true,DEM,9090,U.S. House,13,,false,30414,Eric Lynn,36.0,29510,Anna Paulina Luna,45.0,,Undecided,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79701,1554,RMG Research,1054,United States Term Limits,RMG Research,555,RMG Research,B-,,Pennsylvania,6/4/22,6/6/22,,"",,159451,500,lv,,lv,,8/11/22 11:36,"",https://www.termlimits.com/library/USTL%20PA17%20Toplines.pdf,"",false,,9337,U.S. House,17,,false,29910,Chris Deluzio,44.0,29911,Jeremy Shaffer,44.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79682,1554,RMG Research,1054,United States Term Limits,RMG Research,555,RMG Research,B-,,North Carolina,6/4/22,6/6/22,,"",,159448,500,lv,,lv,,8/11/22 11:25,"",https://www.termlimits.com/library/USTL%20NC01%20Toplines.pdf,"",false,,9281,U.S. House,1,,false,30157,Don Davis,45.0,30158,Sandy Smith,39.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79682,1554,RMG Research,1054,United States Term Limits,RMG Research,555,RMG Research,B-,,North Carolina,6/4/22,6/6/22,,"",,159427,500,lv,,lv,,8/11/22 09:32,"",https://www.termlimits.com/library/USTL%20NC06%20Toplines.pdf,"",false,,9286,U.S. House,6,,false,29132,Kathy Manning,48.0,29823,Christian Castelli,39.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79690,1554,RMG Research,1054,United States Term Limits,RMG Research,555,RMG Research,B-,,Oregon,6/4/22,6/6/22,,"",,159435,500,lv,,lv,,8/11/22 09:32,"",https://www.termlimits.com/library/USTL%20OR04%20Toplines.pdf,"",false,,9319,U.S. House,4,,false,29881,Val Hoyle,46.0,29880,Alek Skarlatos,45.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79689,1554,RMG Research,1054,United States Term Limits,RMG Research,555,RMG Research,B-,,Oregon,6/4/22,6/9/22,,"",,159434,500,lv,,lv,,8/11/22 09:32,"",https://www.termlimits.com/library/USTL%20OR06%20Toplines.pdf,"",false,,9447,U.S. House,6,,false,30176,Andrea Salinas,46.0,30177,Mike Erickson,43.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79263,383,PPP,973,314 Action,Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Oregon,6/1/22,6/2/22,,"",,157555,572,v,,v,,6/29/22 12:33,"",https://drive.google.com/file/d/1sBzUQED4fJLh5OxmGvlpa2bsGfQ0Xtx5/view,"",false,DEM,9320,U.S. House,5,,false,30197,Jamie McLeod-Skinner,41.0,29882,Lori Chavez-DeRemer,42.0,,Undecided,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79238,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Wisconsin,6/1/22,6/2/22,30461,Deb Baldus McGrath,DEM,157113,602,v,,v,,6/25/22 09:52,"",https://drive.google.com/file/d/1JaxD7vclE2KZDhJK0nTISSd_DTbzYq1b/view,"",true,DEM,9425,U.S. House,3,,false,30461,Deb Baldus McGrath,38.0,30034,Derrick Van Orden,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79054,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,Michigan,5/25/22,5/26/22,29670,Hillary Scholten,DEM,156012,676,rv,,rv,,6/1/22 09:37,"",https://twitter.com/ercovey/status/1531988539768020995?s=20&t=H4oNCIMx9Q_eufJ4G-d7Uw,"",true,DEM,9197,U.S. House,3,,false,29670,Hillary Scholten,39.0,29100,Peter Meijer,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79054,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,Michigan,5/25/22,5/26/22,29670,Hillary Scholten,DEM,156013,676,rv,,rv,,6/1/22 09:38,"",https://twitter.com/ercovey/status/1531988539768020995?s=20&t=H4oNCIMx9Q_eufJ4G-d7Uw,"",true,DEM,9197,U.S. House,3,,false,29670,Hillary Scholten,44.0,30210,John Gibbs,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79095,1166,Target Insyght,"","",Target Insyght,330,Target Insyght,C/D,Live Phone,Michigan,5/24/22,5/27/22,28803,Carl J. Marlinga,DEM,156180,400,lv,,lv,,6/7/22 10:05,"",https://www.macombdaily.com/2022/06/05/poll-marlinga-holds-big-lead-for-primary-narrow-margin-over-john-james/,"",true,DEM,9204,U.S. House,10,,false,28803,Carl J. Marlinga,44.0,28802,John James,40.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79298,1388,SEA Polling,"","",SEA Polling and Strategic Design,302,SEA Polling & Strategic Design,B/C,Live Phone,Florida,5/23/22,5/26/22,30282,Annette Taddeo,DEM,157625,400,rv,,rv,,7/5/22 09:51,"",https://www.cbsnews.com/miami/news/taddeo-poll-claims-dead-heat-with-salazar/,"",true,DEM,9104,U.S. House,27,,false,30282,Annette Taddeo,45.0,29014,María Elvira Salazar,47.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79187,187,Greenberg Quinlan Rosner,"","",GQR,126,GQR Research (GQRR),B,Live Phone,Ohio,5/23/22,5/31/22,29858,Emilia Sykes,DEM,156766,500,lv,,lv,,6/20/22 09:48,"",https://drive.google.com/file/d/1jSv88lrsW751_6FpV7LdA0KJRVuwE35K/view,"",true,DEM,9307,U.S. House,13,,false,29858,Emilia Sykes,47.0,29857,Madison Gesiotto Gilbert,45.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79162,1554,RMG Research,1054,United States Term Limits,RMG Research,555,RMG Research,B-,,Ohio,5/19/22,5/20/22,,"",,159461,500,lv,,lv,,8/11/22 11:57,"",https://www.termlimits.com/library/USTL%20OH13%20Toplines.pdf,"",false,,9307,U.S. House,13,,false,29858,Emilia Sykes,37.0,29857,Madison Gesiotto Gilbert,46.0,,Undecided,16.0,,Will not vote,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79699,1554,RMG Research,1054,United States Term Limits,RMG Research,555,RMG Research,B-,,Nebraska,5/19/22,5/20/22,,"",,159449,500,lv,,lv,,8/11/22 11:25,"",https://www.termlimits.com/library/2022%20Nebraska-2%20Poll%20Executive%20Summary.pdf,"",false,,9231,U.S. House,2,,false,29588,Tony Vargas,37.0,29141,Don Bacon,52.0,,Undecided,9.0,,Will not vote,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79712,1554,RMG Research,1054,United States Term Limits,RMG Research,555,RMG Research,B-,,Indiana,5/19/22,5/20/22,,"",,159466,500,lv,,lv,,8/11/22 11:57,"",https://www.termlimits.com/library/USTL%20%20Toplines.pdf,"",false,,9141,U.S. House,1,,false,29049,Frank J. Mrvan,47.0,30122,Jennifer-Ruth Green,40.0,,Undecided,12.0,,Will not vote,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79047,1555,Survey 160,"","",Survey 160,557,Survey 160,,Text,North Carolina,5/18/22,5/20/22,29829,Jasmine Beach-Ferrara,DEM,155973,308,lv,,lv,,5/27/22 12:36,"",https://www.smokymountainnews.com/news/item/33688-first-poll-in-nc-11-predicts-tight-race-between-beach-ferrara-edwards,"",true,DEM,9291,U.S. House,11,,false,29829,Jasmine Beach-Ferrara,40.0,30159,Chuck Edwards,46.0,29828,David Adam Coatney,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79091,1359,DCCC Targeting Team,451,DCCC,DCCC Targeting and Analytics Department,68,DCCC Targeting and Analytics Department,B/C,Live Phone/Text,North Carolina,5/18/22,5/19/22,,"",,156174,429,lv,,lv,,6/6/22 14:37,"",https://dccc.org/poll-wiley-nickel-leads-bo-hines-by-2-points-in-nc-13/,"",true,DEM,9293,U.S. House,13,,false,29832,Wiley Nickel,45.0,30160,Bo Hines,43.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79056,1347,Cygnal Political,"","",Cygnal,67,Cygnal,B+,Live Phone/Text/Online,Minnesota,5/14/22,5/15/22,29686,Tyler Kistner,REP,156035,450,lv,,lv,,6/1/22 10:18,"",https://alphanews.org/wp-content/uploads/2022/05/19379-Kistner-MN02-Memo.pdf,"",true,REP,9210,U.S. House,2,,false,29111,Angie Craig,42.9,29686,Tyler Kistner,38.2,30211,Paula M. Overby,4.4,,Undecided,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79043,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Maine,5/10/22,5/13/22,,"",,155969,250,lv,,lv,,5/27/22 12:12,sample size approximate,https://states.aarp.org/maine/me-poll-voters-2022,"",false,,9177,U.S. House,2,,false,29096,Jared Forrest Golden,50.0,29640,Bruce Poliquin,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79043,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Maine,5/10/22,5/13/22,,"",,155968,250,lv,,lv,,5/27/22 12:12,sample size approximate,https://states.aarp.org/maine/me-poll-voters-2022,"",false,,9176,U.S. House,1,,false,29095,Chellie M. Pingree,57.0,29639,Edwin Thelander,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79036,1359,DCCC Targeting Team,451,DCCC,DCCC Targeting and Analytics Department,68,DCCC Targeting and Analytics Department,B/C,Live Phone/Text,Pennsylvania,5/9/22,5/10/22,,"",,155896,494,lv,,lv,,5/26/22 09:50,"",https://punchbowl.news/wp-content/uploads/PA-17-DCCC-Analytics-Memo-2022.05.06.pdf,"",true,DEM,9337,U.S. House,17,,false,29910,Chris Deluzio,44.0,29911,Jeremy Shaffer,41.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79131,1718,Impact Research,"","",Impact Research,14,ALG Research,B/C,Live Phone/Text,Ohio,5/9/22,5/15/22,29843,Greg Landsman,DEM,156415,500,lv,,lv,,6/10/22 09:15,"",https://drive.google.com/file/d/1IyWPuBovYuLr-3igGgdEdW8ugG8fBhqr/view,"",true,DEM,9295,U.S. House,1,,false,29843,Greg Landsman,47.0,29183,Steve Chabot,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155365,605,lv,,lv,,5/10/22 21:03,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,29782,Sarah Palin,28.0,30145,Nick Begich,32.0,29781,Al Gross,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78939,1365,Change Research,973,314 Action,Change Research,48,Change Research,B-,Online,Nebraska,5/6/22,5/10/22,,"",,155432,564,lv,,lv,,5/11/22 20:20,"",https://314action.org/wp-content/uploads/2022/05/NE-2-314-Action-Toplines-May-6-10-2022.pdf,"",false,DEM,9231,U.S. House,2,,false,29588,Tony Vargas,42.0,29141,Don Bacon,39.0,,Undecided,16.0,,Will not vote,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155366,605,lv,,lv,,5/10/22 21:03,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,30145,Nick Begich,53.0,29781,Al Gross,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155364,605,lv,,lv,,5/10/22 21:02,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,29782,Sarah Palin,25.0,30145,Nick Begich,28.0,29781,Al Gross,26.0,30141,Santa Claus,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155363,605,lv,,lv,,5/10/22 21:02,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,30145,Nick Begich,54.0,29781,Al Gross,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155362,605,lv,,lv,,5/10/22 21:02,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,29782,Sarah Palin,28.0,30145,Nick Begich,33.0,29781,Al Gross,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155361,605,lv,,lv,,5/10/22 21:02,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,30139,Mary S. Peltola,19.0,29782,Sarah Palin,26.0,30145,Nick Begich,29.0,29781,Al Gross,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155360,605,lv,,lv,,5/10/22 21:01,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,30145,Nick Begich,54.0,29781,Al Gross,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155359,605,lv,,lv,,5/10/22 21:01,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,29782,Sarah Palin,28.0,30145,Nick Begich,32.0,29781,Al Gross,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155358,605,lv,,lv,,5/10/22 21:01,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,29782,Sarah Palin,28.0,30145,Nick Begich,29.0,29781,Al Gross,27.0,30146,Christopher Constant,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155357,605,lv,,lv,,5/10/22 21:01,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,30145,Nick Begich,55.0,29781,Al Gross,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155356,605,lv,,lv,,5/10/22 21:01,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,29782,Sarah Palin,29.0,30145,Nick Begich,32.0,29781,Al Gross,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78927,1334,Alaska Survey Research,"","",Alaska Survey Research,155,Alaska Survey Research,B/C,Online,Alaska,5/6/22,5/9/22,,"",,155355,605,lv,,lv,,5/10/22 21:01,"",https://twitter.com/IvanMoore1/status/1524148563093065728,"",false,,9496,U.S. House,1,,true,29782,Sarah Palin,26.0,30145,Nick Begich,28.0,29781,Al Gross,35.0,30140,Tara M. Sweeney,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79105,341,NMB Research,1793,Lead the Way PAC,NMB Research,260,Public Opinion Strategies,A-,Live Phone,Washington,5/2/22,5/5/22,,"",,156242,400,lv,,lv,,6/8/22 09:25,"",https://www.scribd.com/document/577427887/Key-Findings-Survey-in-Washington-CD-8,"",false,REP,9417,U.S. House,8,,false,29261,Kim Schrier,48.0,30025,Reagan Dunn,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79105,341,NMB Research,1793,Lead the Way PAC,NMB Research,260,Public Opinion Strategies,A-,Live Phone,Washington,5/2/22,5/5/22,,"",,156241,400,lv,,lv,,6/8/22 09:25,"",https://www.scribd.com/document/577427887/Key-Findings-Survey-in-Washington-CD-8,"",false,REP,9417,U.S. House,8,,false,29261,Kim Schrier,48.0,30321,Jesse Jensen,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79092,468,Tarrance,"","",Tarrance Group,333,Tarrance Group,B+,Live Phone,Michigan,4/24/22,4/26/22,28802,John James,REP,156175,400,lv,,lv,,6/6/22 19:05,"",https://www.macombdaily.com/2022/06/05/poll-marlinga-holds-big-lead-for-primary-narrow-margin-over-john-james/,"",true,REP,9204,U.S. House,10,,false,28803,Carl J. Marlinga,41.0,28802,John James,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78962,365,Pan Atlantic/SMS,"","",Pan Atlantic Research,249,Pan Atlantic Research,B/C,Online,Maine,4/21/22,5/5/22,,"",,155496,404,lv,,lv,,5/13/22 15:49,"",https://21701012.fs1.hubspotusercontent-na1.net/hubfs/21701012/Pan%20Atlantic%20Research%2058th%20Omnibus%20Poll%20Results.pdf,"",false,,9177,U.S. House,2,,false,29096,Jared Forrest Golden,45.3,29640,Bruce Poliquin,36.4,,Undecided,8.3,,Other,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78962,365,Pan Atlantic/SMS,"","",Pan Atlantic Research,249,Pan Atlantic Research,B/C,Online,Maine,4/21/22,5/5/22,,"",,155495,421,lv,,lv,,5/13/22 15:49,"",https://21701012.fs1.hubspotusercontent-na1.net/hubfs/21701012/Pan%20Atlantic%20Research%2058th%20Omnibus%20Poll%20Results.pdf,"",false,,9176,U.S. House,1,,false,29095,Chellie M. Pingree,51.3,29639,Edwin Thelander,31.0,,Undecided,12.7,,Other,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78866,1500,Ragnar Research Partners,452,NRCC,Ragnar Research Partners,517,Ragnar Research Partners,B/C,Live Phone,Texas,4/19/22,4/21/22,30109,Mayra Flores,REP,155155,400,lv,,lv,,5/2/22 09:31,"",https://www.politico.com/news/2022/05/02/poll-mayra-flores-texas-special-election-00029187,"",true,REP,9501,U.S. House,34,,true,30106,Dan Sanchez,19.0,30109,Mayra Flores,24.0,30107,Juana Cantu-Cabrera,7.0,30108,Rene Coronado,9.0,,Undecided,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79038,1056,Remington,1054,United States Term Limits,Remington Research Group,279,Remington Research Group,B,IVR,California,4/19/22,4/20/22,,"",,155933,801,lv,,lv,,5/26/22 12:45,"",https://www.termlimits.com/library/CA-27%20Primary%20TABS%20042122.pdf,"",false,,9038,U.S. House,27,,false,30193,Quaye Quartey,41.0,28955,Mike Garcia,47.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79038,1056,Remington,1054,United States Term Limits,Remington Research Group,279,Remington Research Group,B,IVR,California,4/19/22,4/20/22,,"",,155934,801,lv,,lv,,5/26/22 12:45,"",https://www.termlimits.com/library/CA-27%20Primary%20TABS%20042122.pdf,"",false,,9038,U.S. House,27,,false,29414,Christy Smith,45.0,28955,Mike Garcia,47.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78958,253,Kitchens,"","",The Kitchens Group,664,The Kitchens Group,B/C,Live Phone/Online,Florida,4/18/22,4/21/22,30152,Ken Russell,DEM,155483,350,lv,,lv,,5/12/22 21:43,"",https://floridapolitics.com/archives/524371-poll-shows-ken-russell-in-dead-heat-with-maria-elvira-salazar-for-cd-27-seat/,"",true,DEM,9104,U.S. House,27,,false,30152,Ken Russell,41.0,29014,María Elvira Salazar,43.0,,Undecided,15.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78915,1488,Spry Strategies,"","",Spry Strategies,508,Spry Strategies,B/C,IVR/Online,Washington,4/17/22,4/20/22,28747,Loren Culp,REP,155322,720,lv,,lv,,5/6/22 13:16,"",https://twitter.com/LorenCulp/status/1522353494308491265?s=20&t=bf67U68TaFCMc2IHHMJ66w,"",true,REP,9413,U.S. House,4,,false,28747,Loren Culp,38.0,28748,Dan Newhouse,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78808,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,Vermont,4/14/22,4/18/22,,"",,154870,583,lv,,lv,,4/25/22 09:53,"",https://scholars.unh.edu/survey_center_polls/694/,"",false,,9398,U.S. House,1,,false,30082,Sianey Chase Clifford,42.0,30003,Marcia E. Horne,25.0,,Undecided,33.0,,Other,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78808,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,Vermont,4/14/22,4/18/22,,"",,154868,583,lv,,lv,,4/25/22 09:51,"",https://scholars.unh.edu/survey_center_polls/694/,"",false,,9398,U.S. House,1,,false,30002,Molly Gray,49.0,30003,Marcia E. Horne,27.0,,Undecided,23.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78808,525,U. New Hampshire,"","",University of New Hampshire,357,University of New Hampshire,B-,Online,Vermont,4/14/22,4/18/22,,"",,154869,583,lv,,lv,,4/25/22 09:52,"",https://scholars.unh.edu/survey_center_polls/694/,"",false,,9398,U.S. House,1,,false,30081,Kesha K. Ram Hinsdale,47.0,30003,Marcia E. Horne,26.0,,Undecided,27.0,,Other,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
