poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
32747,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Florida,10/27/10,10/27/10,,"",,83716,750,lv,,lv,,7/17/18 13:22,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/florida/questions/questions_florida_governor_october_27_2010,538,false,,1281,Governor,,,false,11283,Alex Sink,45.0,11284,Rick Scott,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32788,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,Connecticut,10/27/10,10/29/10,,"",,83677,759,lv,,lv,,7/17/18 13:19,"",www.publicpolicypolling.com/pdf/PPP_Release_CT_1030925.pdf,538,false,,1280,Governor,,,false,11281,Dannel P. Malloy,47.0,11282,Thomas C. Foley,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32838,159,Forward Strategies,"","",Forward Strategies,102,Forward Strategies,B/C,IVR,Wisconsin,10/27/10,10/28/10,,"",,84393,700,lv,,lv,,7/17/18 14:44,"",http://web.archive.org/web/20120502043415/http://elections.wispolitics.com/2010/11/final-polls.html,538,false,,1309,Governor,,,false,11346,Thomas M. Barrett,44.0,11347,Scott Walker,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53023,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Massachusetts,10/27/10,10/27/10,,"",,83902,750,lv,,lv,,7/17/18 13:43,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/massachusetts/questions/questions_massachusetts_governor_october_28_2010,538,false,,1294,Governor,,,false,11302,Deval Patrick,46.0,11303,Charles D. Baker,44.0,11304,Timothy P. Cahill,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32781,438,Siena,"","",Siena College,305,Siena College,A,Live Phone,New York,10/27/10,10/30/10,,"",,84065,603,lv,,lv,,7/17/18 13:57,"",http://www.siena.edu/uploadedfiles/home/Parents_and_Community/Community_Page/SRI/SNY_Poll/103110SNYPollReleaseFINAL.pdf,538,false,,1298,Governor,,,false,11318,Andrew Cuomo,58.0,11319,Carl P. Paladino,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32816,929,U. of Cincinnati / Ohio Poll,"","",University of Cincinnati (Ohio Poll),346,University of Cincinnati (Ohio Poll),A/B,Live Phone,Ohio,10/27/10,10/31/10,,"",,84096,930,lv,,lv,,7/17/18 13:58,"",www.ipr.uc.edu/documents/op110110.pdf,538,false,,1299,Governor,,,false,11320,Ted Strickland,48.0,11321,John Richard Kasich,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32712,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,California,10/27/10,10/27/10,,"",,83580,750,lv,,lv,,7/17/18 13:12,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/california/questions/questions_california_governor_october_27_2010,538,false,,1278,Governor,,,false,11276,Jerry Brown,49.0,11278,Meg Whitman,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32812,26,Angus Reid,"","",Angus Reid Global,13,Angus Reid Global,B+,Online,Ohio,10/27/10,10/29/10,,"",,84100,460,lv,,lv,,7/17/18 13:58,"",www.angus-reid.com/wp-content/uploads/2010/10/2010.10.31_Ohio_USA.pdf,538,false,,1299,Governor,,,false,11320,Ted Strickland,46.0,11321,John Richard Kasich,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53208,1413,Davis & Hibbitts,"591,943,1591",Fox 12 | Oregon Public Broadcasting | Portland Tribune,DHM Research,76,DHM Research,B/C,Live Phone,Oregon,10/27/10,10/29/10,,"",,84179,1000,lv,,lv,,7/17/18 14:24,"",portlandtribune.com/news/story.php?story_id=128858442723891100,538,false,,1300,Governor,,,false,11324,John Kitzhaber,46.0,11325,Chris Dudley,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32759,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Ohio,10/26/10,10/26/10,,"",,84104,750,lv,,lv,,7/17/18 13:58,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/ohio/questions/questions_ohio_governor_october_26_2010,538,false,,1299,Governor,,,false,11320,Ted Strickland,44.0,11321,John Richard Kasich,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53000,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Maine,10/26/10,10/26/10,,"",,83866,500,lv,,lv,,7/17/18 13:36,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/maine/toplines/questions_maine_governor_october_26_2010,538,false,,1292,Governor,,,false,11297,Elizabeth H. Mitchell,26.0,11298,Paul R. LePage,40.0,11299,Eliot R. Cutler,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32738,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,Wisconsin,10/26/10,10/28/10,,"",,84394,1372,lv,,lv,,7/17/18 14:44,"",www.publicpolicypolling.com/pdf/PPP_Release_WI_10281025.pdf,538,false,,1309,Governor,,,false,11346,Thomas M. Barrett,44.0,11347,Scott Walker,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32752,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone,Pennsylvania,10/26/10,10/28/10,,"",,84207,461,lv,,lv,,7/17/18 14:25,"",www.mcclatchydc.com/2010/10/29/102886/poll-voter-pessimism-helps-gop.html,538,false,,1301,Governor,,,false,11326,Dan Onorato,44.0,11327,Thomas W. Corbett,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53296,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,Texas,10/26/10,10/28/10,,"",,84348,568,lv,,lv,,7/17/18 14:38,"",https://www.publicpolicypolling.com/wp-content/uploads/2017/09/PPP_Release_TX_1028.pdf,538,false,,1306,Governor,,,false,11339,Bill White,44.0,11340,Rick Perry,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32773,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone,New York,10/26/10,10/28/10,,"",,84067,415,lv,,lv,,7/17/18 13:57,"","maristpoll.marist.edu/wp-content/misc/nyspolls/NY101026/Governor/October%2030,%202010_NY%20Governor_Complete%20Survey%20Findings.pdf",538,false,,1298,Governor,,,false,11318,Andrew Cuomo,56.0,11319,Carl P. Paladino,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52998,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,Maine,10/26/10,10/28/10,,"",,83864,1812,lv,,lv,,7/17/18 13:36,"",www.publicpolicypolling.com/pdf/PPP_Release_ME_1028424.pdf,538,false,,1292,Governor,,,false,11297,Elizabeth H. Mitchell,24.0,11298,Paul R. LePage,40.0,11299,Eliot R. Cutler,28.0,16303,Shawn H. Moody,4.0,16304,Kevin L. Scott,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32751,1205,Marist,360,McClatchy Newspapers,Marist College,183,Marist College,A,Live Phone,Colorado,10/26/10,10/28/10,,"",,83648,615,lv,,lv,,7/17/18 13:16,"",www.mcclatchydc.com/2010/10/29/102886/poll-voter-pessimism-helps-gop.html,538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,47.0,11280,Dan Maes,7.0,13666,Tom Tancredo,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32758,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone,Wisconsin,10/26/10,10/28/10,,"",,84395,491,lv,,lv,,7/17/18 14:44,"",www.mcclatchydc.com/2010/10/29/102886/poll-voter-pessimism-helps-gop.html,538,false,,1309,Governor,,,false,11346,Thomas M. Barrett,44.0,11347,Scott Walker,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32773,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone,New York,10/26/10,10/28/10,,"",,84068,805,rv,,rv,,7/17/18 13:57,"","maristpoll.marist.edu/wp-content/misc/nyspolls/NY101026/Governor/October%2030,%202010_NY%20Governor_Complete%20Survey%20Findings.pdf",538,false,,1298,Governor,,,false,11318,Andrew Cuomo,62.0,11319,Carl P. Paladino,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32758,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone,Wisconsin,10/26/10,10/28/10,,"",,84396,811,rv,,rv,,7/17/18 14:44,"","maristpoll.marist.edu/wp-content/misc/WI101026/McClatchy/McClatchy_Marist%20Poll_Wisconsin_October%2030,%202010.pdf",538,false,,1309,Governor,,,false,11346,Thomas M. Barrett,44.0,11347,Scott Walker,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32752,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone,Pennsylvania,10/26/10,10/28/10,,"",,84208,806,rv,,rv,,7/17/18 14:25,"","maristpoll.marist.edu/wp-content/misc/PA101026/McClatchy/McClatchy_Marist%20Poll_Pennsylvania_October%2030,%202010.pdf",538,false,,1301,Governor,,,false,11326,Dan Onorato,45.0,11327,Thomas W. Corbett,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32761,329,Muhlenberg,269,Morning Call,Muhlenberg College,219,Muhlenberg College,B+,Live Phone,Pennsylvania,10/26/10,10/29/10,,"",,84206,480,lv,,lv,TRUE,7/17/18 14:25,"",www.realclearpolitics.com/docs/2010/MuhlenbergTracking_PA_1030.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,41.0,11327,Thomas W. Corbett,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32786,289,Mason-Dixon,1842,Georgia Newspaper Partnership,Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,Live Phone,Georgia,10/26/10,10/28/10,,"",,83764,625,lv,,lv,,7/17/18 13:25,"",www.ajc.com/news/georgia-politics-elections/ajc-poll-shows-barnes-707570.html,538,false,,1282,Governor,,,false,11285,Roy Barnes,40.0,11286,J. Nathan Deal,47.0,16302,John H. Monds,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32784,437,Selzer,52,Des Moines Register,Selzer & Co.,304,Selzer & Co.,A+,Live Phone,Iowa,10/26/10,10/29/10,,"",,83839,805,lv,,lv,,7/17/18 13:32,"",www.desmoinesregister.com/article/20101031/NEWS09/10310349/Iowa-Poll-Culver-cuts-a-bit-into-Branstad-s-lead,538,false,,1286,Governor,,,false,11293,Chet Culver,38.0,11294,Terry E. Branstad,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32751,1205,Marist,360,McClatchy Newspapers,Marist College,183,Marist College,A,Live Phone,Colorado,10/26/10,10/28/10,,"",,83649,822,rv,,rv,,7/17/18 13:16,"","maristpoll.marist.edu/wp-content/misc/CO101026/McClatchy/McClatchy_Marist%20Poll_Colorado_October%2030,%202010.pdf",538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,47.0,11280,Dan Maes,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32835,460,SurveyUSA,"443,448,583,1037",KGTV-TV (California) | KPIX-TV (California) | KABC-TV (California) | KFSN-TV Fresno,SurveyUSA,325,SurveyUSA,A,IVR/Live Phone,California,10/26/10,10/31/10,,"",,83576,587,lv,,lv,,7/17/18 13:11,"",www.surveyusa.com/client/PollReport.aspx?g=be46a92b-9a28-456a-90d1-84e9bb60cd4a,538,false,,1278,Governor,,,false,11276,Jerry Brown,48.0,11278,Meg Whitman,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32729,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Florida,10/25/10,10/28/10,,"",,83714,1000,rv,,rv,,7/17/18 13:22,"",http://big.assets.huffingtonpost.com/yougovFL.pdf,538,false,,1281,Governor,,,false,11283,Alex Sink,43.0,11284,Rick Scott,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32729,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Florida,10/25/10,10/28/10,,"",,83715,826,lv,,lv,,7/17/18 13:22,"",http://big.assets.huffingtonpost.com/yougovFL.pdf,538,false,,1281,Governor,,,false,11283,Alex Sink,44.0,11284,Rick Scott,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32778,460,SurveyUSA,"829,1868,1869","WGRZ-TV | Journal News, White Plains New York | Rochester Democrat & Chronicle",SurveyUSA,325,SurveyUSA,A,IVR/Live Phone,New York,10/25/10,10/28/10,,"",,84071,544,lv,,lv,,7/17/18 13:57,"",www.surveyusa.com/client/PollReport.aspx?g=52bd745a-9a92-4845-859f-e606cc521d5e,538,false,,1298,Governor,,,false,11318,Andrew Cuomo,55.0,11319,Carl P. Paladino,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32724,568,YouGov,"","",YouGov,391,YouGov,B+,Online,New York,10/25/10,10/28/10,,"",,84069,826,lv,,lv,,7/17/18 13:57,"",http://big.assets.huffingtonpost.com/yougovNY.pdf,538,false,,1298,Governor,,,false,11318,Andrew Cuomo,57.0,11319,Carl P. Paladino,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32833,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Florida,10/25/10,10/31/10,,"",,83713,925,lv,,lv,,7/17/18 13:22,"",http://www.quinnipiac.edu/x1297.xml?ReleaseID=1531,538,false,,1281,Governor,,,false,11283,Alex Sink,44.0,11284,Rick Scott,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32724,568,YouGov,"","",YouGov,391,YouGov,B+,Online,New York,10/25/10,10/28/10,,"",,84070,1000,rv,,rv,,7/17/18 13:57,"",http://big.assets.huffingtonpost.com/yougovNY.pdf,538,false,,1298,Governor,,,false,11318,Andrew Cuomo,57.0,11319,Carl P. Paladino,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32791,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Illinois,10/25/10,10/30/10,,"",,83805,660,lv,,lv,,7/17/18 13:28,"",http://cdn.yougov.com/downloads/releases/2010_Election/ILtabs_20101030.pdf,538,false,,1285,Governor,,,false,11291,Pat Quinn,42.2,11292,William E. Brady,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32658,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Wisconsin,10/25/10,10/25/10,,"",,84397,750,lv,,lv,,7/17/18 14:44,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/wisconsin/questions/questions_wisconsin_governor_october_25_2010,538,false,,1309,Governor,,,false,11346,Thomas M. Barrett,42.0,11347,Scott Walker,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32791,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Illinois,10/25/10,10/30/10,,"",,83806,1000,rv,,rv,,7/17/18 13:28,"",cdn.yougov.com/downloads/releases/2010_Election/ILrelease_20101030.pdf,538,false,,1285,Governor,,,false,11291,Pat Quinn,41.9,11292,William E. Brady,45.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32795,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Wisconsin,10/25/10,10/30/10,,"",,84392,1000,rv,,rv,,7/17/18 14:44,"",http://cdn.yougov.com/downloads/releases/2010_Election/WIrelease_20101030.pdf,538,false,,1309,Governor,,,false,11346,Thomas M. Barrett,44.0,11347,Scott Walker,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32795,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Wisconsin,10/25/10,10/30/10,,"",,84391,842,lv,,lv,,7/17/18 14:44,"",http://cdn.yougov.com/downloads/releases/2010_Election/WIrelease_20101030.pdf,538,false,,1309,Governor,,,false,11346,Thomas M. Barrett,43.0,11347,Scott Walker,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32774,120,Dan Jones,"400,502",Deseret News | KSL-TV,Dan Jones & Associates,70,Dan Jones & Associates,B,Live Phone,Utah,10/25/10,10/28/10,,"",,84373,1206,lv,,lv,,7/17/18 14:42,"",www.deseretnews.com/media/pdf/244286.pdf,538,false,,1307,Governor,,,true,11342,Peter Corroon,29.0,11343,Gary Richard Herbert,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52999,365,Pan Atlantic/SMS,"","",Pan Atlantic Research,249,Pan Atlantic Research,B/C,Live Phone,Maine,10/25/10,10/27/10,,"",,83865,400,lv,,lv,,7/17/18 13:36,"",www.wcsh6.com/news/story.aspx?storyid=134328&catid=2,538,false,,1292,Governor,,,false,11297,Elizabeth H. Mitchell,21.8,11298,Paul R. LePage,36.8,11299,Eliot R. Cutler,30.6,16303,Shawn H. Moody,2.8,16304,Kevin L. Scott,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53288,113,Crawford Johnson & Northcott,"","",CJ&N,63,CJ&N,B/C,Live Phone,Tennessee,10/25/10,10/27/10,,"",,84340,600,rv,,rv,,7/17/18 14:38,"",www.wrcbtv.com/Global/story.asp?S=13404290,538,false,,1305,Governor,,,false,11336,Mike McWherter,27.8,11337,William Edward Haslam,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53054,176,Glengariff Group Inc.,"167,168",Detroit News | WDIV-TV,Glengariff Group,117,Glengariff Group,B/C,Live Phone,Michigan,10/25/10,10/26/10,,"",,83935,600,lv,,lv,,7/17/18 13:45,"",www.detnews.com/article/20101027/POLITICS02/10270432/News-poll--Snyder--GOP-hold-commanding-leads,538,false,,1295,Governor,,,false,11305,Virgil Bernero,35.0,11306,Rick Snyder,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32847,495,Tulchin Research,"","",Tulchin Research,340,Tulchin Research,B/C,Live Phone,California,10/25/10,10/27/10,,"",,117639,700,,,,,2/14/20 10:59,"",https://tulchinresearch.com/wp-content/uploads/2010/11/Tulchin-Research-CA-Statewide-Poll-Gov-and-Senate-Public-Release-Memo-10-10.pdf,538,false,,1278,Governor,,,false,11276,Jerry Brown,45.0,11278,Meg Whitman,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32732,568,YouGov,"","",YouGov,391,YouGov,B+,Online,California,10/25/10,10/28/10,,"",,83578,814,lv,,lv,,7/17/18 13:12,"",http://big.assets.huffingtonpost.com/yougovCA.pdf,538,false,,1278,Governor,,,false,11276,Jerry Brown,50.0,11278,Meg Whitman,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32732,568,YouGov,"","",YouGov,391,YouGov,B+,Online,California,10/25/10,10/28/10,,"",,83579,1000,rv,,rv,,7/17/18 13:12,"",http://big.assets.huffingtonpost.com/yougovCA.pdf,538,false,,1278,Governor,,,false,11276,Jerry Brown,49.0,11278,Meg Whitman,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32828,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Pennsylvania,10/25/10,10/30/10,,"",,84205,1244,lv,,lv,,7/17/18 14:25,"",www.quinnipiac.edu/x1327.xml?ReleaseID=1529,538,false,,1301,Governor,,,false,11326,Dan Onorato,42.0,11327,Thomas W. Corbett,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32731,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Pennsylvania,10/25/10,10/28/10,,"",,84209,779,lv,,lv,,7/17/18 14:26,"",http://big.assets.huffingtonpost.com/yougovPA.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,41.0,11327,Thomas W. Corbett,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32731,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Pennsylvania,10/25/10,10/28/10,,"",,84210,1000,rv,,rv,,7/17/18 14:26,"",http://big.assets.huffingtonpost.com/yougovPA.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,37.0,11327,Thomas W. Corbett,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32736,329,Muhlenberg,269,Morning Call,Muhlenberg College,219,Muhlenberg College,B+,Live Phone,Pennsylvania,10/25/10,10/28/10,,"",,84211,470,lv,,lv,TRUE,7/17/18 14:26,"",big.assets.huffingtonpost.com/MuhlenbergTracking120101028.pdf,538,false,,1301,Governor,,,false,11326,Dan Onorato,38.0,11327,Thomas W. Corbett,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32762,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Colorado,10/25/10,10/28/10,,"",,83650,855,lv,,lv,,7/17/18 13:16,"",http://cdn.yougov.com/downloads/releases/2010_Election/COrelease_20101029.pdf,538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,47.0,11280,Dan Maes,9.0,13666,Tom Tancredo,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32713,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Oregon,10/25/10,10/25/10,,"",,84181,750,lv,,lv,,7/17/18 14:24,"",www.rasmussenreports.com/public_content/politics/elections/election_2010/election_2010_governor_elections/oregon/toplines/questions_oregon_governor_october_25_2010,538,false,,1300,Governor,,,false,11324,John Kitzhaber,46.0,11325,Chris Dudley,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32762,568,YouGov,"","",YouGov,391,YouGov,B+,Online,Colorado,10/25/10,10/28/10,,"",,83651,1000,rv,,rv,,7/17/18 13:16,"",http://cdn.yougov.com/downloads/releases/2010_Election/COrelease_20101029.pdf,538,false,,1279,Governor,,,false,11279,John Wright Hickenlooper,48.0,11280,Dan Maes,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
