poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
33367,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR/Online,Alaska,5/8/14,5/11/14,,"",,40036,582,v,,v,,10/6/14 00:40,"",http://www.publicpolicypolling.com/pdf/2014/PPP_Release_AK_513.pdf,Huffpost,false,,12,U.S. Senate,,II,false,6130,Mark Begich,41.0,8393,Ted Gianoutsos,1.0,8401,Sidney Hill,2.0,8411,Zachary A. Kile,6.0,,Not sure,15.0,8412,Sarah Palin,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33364,460,SurveyUSA,147,WXIA-TV,SurveyUSA,325,SurveyUSA,A,IVR/Online,Georgia,5/8/14,5/12/14,,"",,40030,634,lv,r,lv-r,,10/6/14 00:40,"",http://www.surveyusa.com/client/PollReport.aspx?g=94a38a32-4657-4960-bc56-8656b955f99b&utm_source=twitterfeed&utm_medium=twitter,Huffpost,false,,8457,U.S. Senate,,II,false,6066,Paul C. Broun,10.0,6067,Arthur A. Gardner,1.0,6068,Phil Gingrey,10.0,6069,Derrick E. Grayson,3.0,6070,Karen Handel,16.0,8403,Jack Kingston,19.0,6073,David A. Perdue,27.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33367,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR/Online,Alaska,5/8/14,5/11/14,,"",,40037,582,v,,v,,10/6/14 00:40,"",http://www.publicpolicypolling.com/pdf/2014/PPP_Release_AK_513.pdf,538-2014|Huffpost,false,,12,U.S. Senate,,II,false,6130,Mark Begich,42.5,,Not sure,14.0,6138,Dan Sullivan,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33364,460,SurveyUSA,147,WXIA-TV,SurveyUSA,325,SurveyUSA,A,IVR/Online,Georgia,5/8/14,5/12/14,,"",,40031,549,lv,d,lv-d,,10/6/14 00:40,"",http://www.surveyusa.com/client/PollReport.aspx?g=94a38a32-4657-4960-bc56-8656b955f99b&utm_source=twitterfeed&utm_medium=twitter,Huffpost,false,,8456,U.S. Senate,,II,false,6071,Steen Miles,7.0,6072,Mary Michelle Nunn,59.0,6074,Branko Radulovacki,5.0,6075,Todd Anthony Robinson,10.0,,Undecided,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33367,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR/Online,Alaska,5/8/14,5/11/14,,"",,40035,582,v,,v,,10/6/14 00:40,"",http://www.publicpolicypolling.com/pdf/2014/PPP_Release_AK_513.pdf,Huffpost,false,,12,U.S. Senate,,II,false,6130,Mark Begich,43.0,8393,Ted Gianoutsos,0.0,8401,Sidney Hill,2.0,8411,Zachary A. Kile,4.0,6137,Joe Miller,27.0,,Not sure,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33376,1007,InsiderAdvantage/Fox 5 Atlanta/Morris News Service,"195,196",Fox 5 Atlanta | Morris News Service,Opinion Savvy/InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,IVR,Georgia,5/7/14,5/7/14,,"",,40052,531,lv,r,lv-r,,10/6/14 00:40,"",http://insideradvantage.com/2014/05/08/new-insideradvantagefox5morris-news-poll-perdue-still-leads-in-gop-senate-race-handel-and-kingston-virtually-tied-for-second/,Huffpost,false,,8457,U.S. Senate,,II,false,6066,Paul C. Broun,12.0,6068,Phil Gingrey,11.0,6070,Karen Handel,18.0,8403,Jack Kingston,17.0,6073,David A. Perdue,26.0,,Other,3.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33372,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,North Carolina,5/7/14,5/8/14,,"",,40043,750,lv,,lv,,10/6/14 00:40,"",http://www.rasmussenreports.com/public_content/politics/elections/election_2014/north_carolina/election_2014_north_carolina_senate,538-2014|Huffpost,false,,14,U.S. Senate,,II,false,6123,Kay R. Hagan,44.0,6129,Thomas Roland Tillis,45.0,,Other,5.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33371,383,PPP,22,League of Conservation Voters,Public Policy Polling,263,Public Policy Polling,A-,IVR,Colorado,5/7/14,5/8/14,,"",,40042,526,v,,v,,10/6/14 00:40,"",http://www.scribd.com/doc/223560786/CO-Sen-LCV-for-PPP-May-2014,538|538-2014|Huffpost,false,DEM,23,U.S. Senate,,II,false,6149,Cory Gardner,43.0,6153,Mark Udall,47.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33373,356,OnMessage Inc.,"","",OnMessage,239,OnMessage Inc.,B/C,Live Phone,Arkansas,5/6/14,5/8/14,6143,Tom Cotton,REP,40044,600,lv,,lv,,10/6/14 00:40,"",http://big.assets.huffingtonpost.com/140512_CottonPollMemo.pdf,538|Huffpost,true,REP,32,U.S. Senate,,II,false,6143,Tom Cotton,42.0,6145,Mark L. Pryor,40.0,,Undecided,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33368,460,SurveyUSA,"164,165,166",KOTA-TV Rapid City | KSFY-TV Sioux Falls | Aberdeen American News,SurveyUSA,325,SurveyUSA,A,IVR/Online,South Dakota,5/6/14,5/10/14,,"",,40039,504,lv,,lv,,10/6/14 00:40,"",http://ww2.surveyusa.com/client/PollReport.aspx?g=29863e15-255e-42f2-b507-c3fdca7d8c5c,538|538-2014|Huffpost,false,,22,U.S. Senate,,II,false,6192,Larry Pressler,17.0,6195,M. Michael Rounds,44.0,6196,Richard P. Weiland,30.0,,Undecided,5.0,6190,Gordon K. Howie,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33377,1026,Rosetta Stone,"","",Landmark Communications,166,Landmark Communications,A,IVR,Georgia,5/6/14,5/6/14,6070,Karen Handel,REP,40053,729,lv,r,lv-r,,10/6/14 00:40,"",http://www.karenhandel.com/new_poll_shows_handel_and_perdue_on_top_of_us_senate_primary,Huffpost,true,REP,8457,U.S. Senate,,II,false,6066,Paul C. Broun,9.0,6068,Phil Gingrey,9.0,6070,Karen Handel,21.0,8403,Jack Kingston,15.0,6073,David A. Perdue,23.0,,Undecided,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33379,1027,Saint Leo U.,"","",Saint Leo University,299,Saint Leo University,C/D,IVR/Online,Georgia,5/5/14,5/6/14,,"",,40057,1000,lv,,lv,,10/6/14 00:40,"",http://polls.saintleo.edu/david-perdue-leads-crowded-georgia-gop-senate-primary/,Huffpost,false,,17,U.S. Senate,,II,false,8403,Jack Kingston,38.0,6072,Mary Michelle Nunn,39.0,,Other,7.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33379,1027,Saint Leo U.,"","",Saint Leo University,299,Saint Leo University,C/D,IVR/Online,Georgia,5/5/14,5/6/14,,"",,40055,689,lv,r,lv-r,,10/6/14 00:40,"",http://polls.saintleo.edu/david-perdue-leads-crowded-georgia-gop-senate-primary/,Huffpost,false,,8457,U.S. Senate,,II,false,6066,Paul C. Broun,13.0,6068,Phil Gingrey,8.0,6069,Derrick E. Grayson,1.0,6070,Karen Handel,15.0,8403,Jack Kingston,16.0,6073,David A. Perdue,26.0,,Other,6.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33378,270,Magellan,226,Legacy Foundation Action Fund,Magellan Strategies,179,Magellan Strategies,B/C,IVR,Nebraska,5/5/14,5/6/14,,"",,40054,656,lv,r,lv-r,,10/6/14 00:40,"",http://legacyaction.us/wp-content/uploads/2014/05/Nebraska-Republican-Primary-Survey-Topline-Results-050714.pdf,Huffpost,false,REP,8542,U.S. Senate,,II,false,6262,Sid Dinsdale,27.0,6265,Clifton R. Johnson,2.0,6267,Bart McLeay,4.0,6268,Shane Osborn,20.0,6269,Ben Sasse,33.0,,Other,3.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33375,972,Abt SRBI,655,Atlanta Journal-Constitution,Abt Associates,7,Abt Associates,A/B,Live Phone,Georgia,5/5/14,5/8/14,,"",,40049,918,lv,,lv,,10/6/14 00:40,"",http://media.cmgdigital.com/shared/news/documents/2014/05/09/30080_GA_Poll_Banner_Table_rev.pdf,Huffpost,false,,17,U.S. Senate,,II,false,6070,Karen Handel,41.0,,Not voting,1.0,6072,Mary Michelle Nunn,49.0,,Neither,3.0,,Other,0.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33375,972,Abt SRBI,655,Atlanta Journal-Constitution,Abt Associates,7,Abt Associates,A/B,Live Phone,Georgia,5/5/14,5/8/14,,"",,40048,918,lv,,lv,,10/6/14 00:40,"",http://media.cmgdigital.com/shared/news/documents/2014/05/09/30080_GA_Poll_Banner_Table_rev.pdf,Huffpost,false,,17,U.S. Senate,,II,false,6068,Phil Gingrey,37.0,,Not voting,1.0,6072,Mary Michelle Nunn,52.0,,Neither,3.0,,Other,0.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33375,972,Abt SRBI,655,Atlanta Journal-Constitution,Abt Associates,7,Abt Associates,A/B,Live Phone,Georgia,5/5/14,5/8/14,,"",,40047,918,lv,,lv,,10/6/14 00:40,"",http://media.cmgdigital.com/shared/news/documents/2014/05/09/30080_GA_Poll_Banner_Table_rev.pdf,Huffpost,false,,17,U.S. Senate,,II,false,6066,Paul C. Broun,38.0,,Not voting,2.0,6072,Mary Michelle Nunn,51.0,,Neither,3.0,,Other,0.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33375,972,Abt SRBI,655,Atlanta Journal-Constitution,Abt Associates,7,Abt Associates,A/B,Live Phone,Georgia,5/5/14,5/8/14,,"",,40051,918,lv,,lv,,10/6/14 00:40,"",http://media.cmgdigital.com/shared/news/documents/2014/05/09/30080_GA_Poll_Banner_Table_rev.pdf,538-2014|Huffpost,false,,17,U.S. Senate,,II,false,,Not voting,1.0,6072,Mary Michelle Nunn,46.0,6073,David A. Perdue,45.0,,Neither,1.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33375,972,Abt SRBI,655,Atlanta Journal-Constitution,Abt Associates,7,Abt Associates,A/B,Live Phone,Georgia,5/5/14,5/8/14,,"",,40050,918,lv,,lv,,10/6/14 00:40,"",http://media.cmgdigital.com/shared/news/documents/2014/05/09/30080_GA_Poll_Banner_Table_rev.pdf,Huffpost,false,,17,U.S. Senate,,II,false,8403,Jack Kingston,40.0,,Not voting,1.0,6072,Mary Michelle Nunn,50.0,,Neither,3.0,,Other,0.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33379,1027,Saint Leo U.,"","",Saint Leo University,299,Saint Leo University,C/D,IVR/Online,Georgia,5/5/14,5/6/14,,"",,40056,1000,lv,,lv,,10/6/14 00:40,"",http://polls.saintleo.edu/david-perdue-leads-crowded-georgia-gop-senate-primary/,538-2014|Huffpost,false,,17,U.S. Senate,,II,false,6072,Mary Michelle Nunn,37.0,6073,David A. Perdue,41.0,,Other,6.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33374,187,Greenberg Quinlan Rosner,137,Senate Majority PAC,GQR,126,GQR Research (GQRR),B,Live Phone,Louisiana,5/5/14,5/8/14,,"",,40046,600,rv,,rv,,10/6/14 00:40,"",http://www.washingtonpost.com/blogs/the-fix/wp/2014/05/16/mary-landrieus-winning-math-501-literally/,538-2014|Huffpost,false,DEM,25,U.S. Senate,,II,false,8373,Bill Cassidy,49.0,8375,Mary L. Landrieu,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33379,1027,Saint Leo U.,"","",Saint Leo University,299,Saint Leo University,C/D,IVR/Online,Georgia,5/5/14,5/6/14,,"",,40061,1000,lv,,lv,,10/6/14 00:40,"",http://polls.saintleo.edu/david-perdue-leads-crowded-georgia-gop-senate-primary/,Huffpost,false,,17,U.S. Senate,,II,false,6069,Derrick E. Grayson,32.0,6072,Mary Michelle Nunn,43.0,,Other,8.0,,Undecided,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33369,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,IVR/Live Phone,Oklahoma,5/5/14,5/10/14,,"",,40040,580,lv,r,lv-r,,10/6/14 00:40,"",http://soonerpoll.com/wpcontent/uploads/2014/05/REPStatewideFINAL.pdf,Huffpost,false,,8566,U.S. Senate,,III,true,6243,Randy Brogdon,5.0,6244,Andy Craig,1.0,6245,Kevin Crow,2.0,6251,James Lankford,34.0,6253,Eric C. McCray,1.0,6257,Tahrohan Wayne Shannon,32.0,8405,James Weger,2.0,,Undecided,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33379,1027,Saint Leo U.,"","",Saint Leo University,299,Saint Leo University,C/D,IVR/Online,Georgia,5/5/14,5/6/14,,"",,40060,1000,lv,,lv,,10/6/14 00:40,"",http://polls.saintleo.edu/david-perdue-leads-crowded-georgia-gop-senate-primary/,Huffpost,false,,17,U.S. Senate,,II,false,6070,Karen Handel,38.0,6072,Mary Michelle Nunn,39.0,,Other,7.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33379,1027,Saint Leo U.,"","",Saint Leo University,299,Saint Leo University,C/D,IVR/Online,Georgia,5/5/14,5/6/14,,"",,40059,1000,lv,,lv,,10/6/14 00:40,"",http://polls.saintleo.edu/david-perdue-leads-crowded-georgia-gop-senate-primary/,Huffpost,false,,17,U.S. Senate,,II,false,6068,Phil Gingrey,36.0,6072,Mary Michelle Nunn,42.0,,Other,7.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33379,1027,Saint Leo U.,"","",Saint Leo University,299,Saint Leo University,C/D,IVR/Online,Georgia,5/5/14,5/6/14,,"",,40058,1000,lv,,lv,,10/6/14 00:40,"",http://polls.saintleo.edu/david-perdue-leads-crowded-georgia-gop-senate-primary/,Huffpost,false,,17,U.S. Senate,,II,false,6066,Paul C. Broun,38.0,6072,Mary Michelle Nunn,42.0,,Other,5.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33374,187,Greenberg Quinlan Rosner,137,Senate Majority PAC,GQR,126,GQR Research (GQRR),B,Live Phone,Louisiana,5/5/14,5/8/14,,"",,40045,600,rv,,rv,,10/6/14 00:40,"",http://www.washingtonpost.com/blogs/the-fix/wp/2014/05/16/mary-landrieus-winning-math-501-literally/,Huffpost,false,DEM,25,U.S. Senate,,II,false,8373,Bill Cassidy,29.0,8404,Paul Hollis,8.0,8375,Mary L. Landrieu,48.0,8376,Rob Maness,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33383,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,North Carolina,5/3/14,5/4/14,,"",,40072,925,lv,r,lv-r,,10/6/14 00:41,"",http://www.publicpolicypolling.com/pdf/2014/PPP_Release_NC_505.pdf,Huffpost,false,,8533,U.S. Senate,,II,false,6118,William Theodore Alexander,2.0,6119,Alex Lee Bradshaw,0.0,6120,Greg Brannon,28.0,6122,Heather Grant,4.0,8353,Mark Harris,15.0,6125,Edward Thadde Kryn,1.0,6127,Jim Snyder,1.0,6129,Thomas Roland Tillis,40.0,,Undecided,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33384,544,Wenzel Strategies,227,Taxpayer Association of Oregon PAC,Clout Research,55,Clout Research/Wenzel Strategies,B/C,IVR,Oregon,5/1/14,5/4/14,,"",,40073,607,lv,r,lv-r,,10/6/14 00:41,"",http://oregonwatchdog.com/stage/senatepoll2014top.pdf,Huffpost,false,REP,8570,U.S. Senate,,II,false,6161,Mark Callahan,4.0,6162,Jason Conger,22.0,6163,Timothy Crawley,3.0,6166,Jo Rae Perkins,3.0,6167,Monica Wehby,43.0,,Undecided,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33386,988,Harper Polling,228,American Heartland,Harper Polling,132,Harper Polling,B/C,IVR,Iowa,4/30/14,5/1/14,,"",,40075,500,lv,r,lv-r,,10/6/14 00:41,"",http://www.politico.com/story/2014/05/mark-jacobs-texas-super-pac-106399.html,Huffpost,false,REP,8466,U.S. Senate,,II,false,6105,Sam Clovis,14.0,6106,Joni K. Ernst,33.0,6107,Mark Jacobs,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33387,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,South Dakota,4/30/14,5/1/14,6196,Richard P. Weiland,DEM,40076,745,lv,,lv,,10/6/14 00:41,"",http://www.publicpolicypolling.com/pdf/2014/SouthDakotaPollMemo.pdf,Huffpost,true,DEM,22,U.S. Senate,,II,false,6190,Gordon K. Howie,4.0,6192,Larry Pressler,15.0,6195,M. Michael Rounds,38.0,6196,Richard P. Weiland,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33380,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Kentucky,4/30/14,5/6/14,,"",,40062,2353,rv,,rv,,10/6/14 00:40,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Kentucky_Annotated%20Questionnaire_May%202014.pdf,538-2014|Huffpost,false,,15,U.S. Senate,,II,false,6293,Alison Lundergan Grimes,45.0,6296,Mitch McConnell,46.0,,Other,1.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33382,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,4/30/14,5/5/14,,"",,40066,533,lv,r,lv-r,,10/6/14 00:41,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Georgia_Annotated%20Questionnaire_May%202014.pdf,Huffpost,false,,8457,U.S. Senate,,II,false,6066,Paul C. Broun,11.0,6067,Arthur A. Gardner,1.0,6068,Phil Gingrey,11.0,6069,Derrick E. Grayson,1.0,6070,Karen Handel,14.0,8403,Jack Kingston,18.0,6073,David A. Perdue,23.0,,Other,1.0,,Undecided,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33382,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,4/30/14,5/5/14,,"",,40068,1066,rv,,rv,,10/6/14 00:41,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Georgia_Annotated%20Questionnaire_May%202014.pdf,538-2014|Huffpost,false,,17,U.S. Senate,,II,false,6072,Mary Michelle Nunn,41.0,6073,David A. Perdue,45.0,,Other,1.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33382,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,4/30/14,5/5/14,,"",,40071,1131,rv,,rv,,10/6/14 00:41,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Georgia_Annotated%20Questionnaire_May%202014.pdf,Huffpost,false,,17,U.S. Senate,,II,false,6068,Phil Gingrey,42.0,6072,Mary Michelle Nunn,44.0,,Other,1.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33380,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Kentucky,4/30/14,5/6/14,,"",,40063,2353,rv,,rv,,10/6/14 00:40,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Kentucky_Annotated%20Questionnaire_May%202014.pdf,Huffpost,false,,15,U.S. Senate,,II,false,6290,Matthew G. Bevin,37.0,6293,Alison Lundergan Grimes,46.0,,Other,1.0,,Undecided,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33382,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,4/30/14,5/5/14,,"",,40067,1066,rv,,rv,,10/6/14 00:41,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Georgia_Annotated%20Questionnaire_May%202014.pdf,Huffpost,false,,17,U.S. Senate,,II,false,8403,Jack Kingston,43.0,6072,Mary Michelle Nunn,43.0,,Other,1.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33385,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Arkansas,4/30/14,5/4/14,,"",,40074,876,rv,,rv,,10/6/14 00:41,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Arkansas_Annotated%20Questionnaire_May%202014.pdf,538|538-2014|Huffpost,false,,32,U.S. Senate,,II,false,6143,Tom Cotton,40.0,6145,Mark L. Pryor,51.0,,Other,2.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33380,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Kentucky,4/30/14,5/6/14,,"",,40064,408,lv,r,lv-r,,10/6/14 00:40,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Kentucky_Annotated%20Questionnaire_May%202014.pdf,Huffpost,false,,8488,U.S. Senate,,II,false,6290,Matthew G. Bevin,25.0,6291,James Bradley Copas,1.0,6296,Mitch McConnell,57.0,6298,Chris Payne,3.0,6300,Shawna Sterling,1.0,,Other,1.0,,Undecided,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33382,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,4/30/14,5/5/14,,"",,40070,1131,rv,,rv,,10/6/14 00:41,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Georgia_Annotated%20Questionnaire_May%202014.pdf,Huffpost,false,,17,U.S. Senate,,II,false,6066,Paul C. Broun,43.0,6072,Mary Michelle Nunn,42.0,,Other,1.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33382,1205,Marist,132,NBC News,Marist College,183,Marist College,A,Live Phone,Georgia,4/30/14,5/5/14,,"",,40069,1066,rv,,rv,,10/6/14 00:41,"",http://msnbcmedia.msn.com/i/MSNBC/Sections/A_Politics/NBC%20News-Marist%20Poll_Georgia_Annotated%20Questionnaire_May%202014.pdf,Huffpost,false,,17,U.S. Senate,,II,false,6070,Karen Handel,39.0,6072,Mary Michelle Nunn,42.0,,Other,1.0,,Undecided,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33388,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,IVR,Tennessee,4/29/14,4/30/14,,"",,40077,750,lv,,lv,,10/6/14 00:41,"",http://www.rasmussenreports.com/public_content/politics/elections/election_2014/tennessee/election_2014_tennessee_senate,538-2014|Huffpost,false,,28,U.S. Senate,,II,false,6215,Lamar Alexander,51.0,6217,William Gordon Ball,25.0,,Other,8.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33389,537,Vox Populi Polling,215,The Daily Caller,Vox Populi Polling,372,Vox Populi Polling,A/B,IVR/Online,Oregon,4/28/14,4/30/14,,"",,40078,618,lv,,lv,,10/6/14 00:41,"",http://dailycaller.com/wp-content/uploads/2014/05/Oregon-April-2014-Full-Results.pdf,538-2014|Huffpost,false,,20,U.S. Senate,,II,false,6165,Jeff Merkley,41.0,6167,Monica Wehby,45.0,,Undecided,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
