poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
81062,383,PPP,"171,1794",Chicago Sun-Times | WBEZ (Chicago),Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,Illinois,10/10/22,10/11/22,,"",,163298,770,lv,,lv,,10/14/22 09:34,"",https://chicago.suntimes.com/elections/2022/10/14/23403342/poll-suntimes-wbez-pritzker-bailey-duckworth-salvi-general-election-november-governor-senate,"",false,,8963,Governor,,,false,28778,J.B. Pritzker,49.0,28780,Darren Bailey,34.0,30630,Scott Schluter,8.0,,Undecided,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81086,1747,Ascend Action,"","",Ascend Action,726,Ascend Action,,,Oklahoma,10/10/22,10/12/22,,"",,163425,638,lv,,lv,,10/17/22 15:30,"",https://okcfox.com/news/local/oklahoma-governor-election-midterm-2022-joy-hofmeister-kevin-stitt-democrat-republican-independent-vote-poll-ascend-action-joe-biden,"",false,,8977,Governor,,,false,28681,Joy Hofmeister,49.0,28682,Kevin Stitt,42.0,28832,Natalie Bruno,0.0,28833,Ervin Stone Yen,0.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81128,907,GBAO,"","",GBAO,109,GBAO,B/C,Live Phone/Text,Oregon,10/10/22,10/13/22,29873,Tina Kotek,DEM,163616,800,lv,,lv,,10/19/22 13:45,"",https://www.oregonlive.com/politics/2022/10/tina-kotek-christine-drazan-neck-in-neck-in-race-for-governor-new-poll-finds-support-for-betsy-johnson-waning.html?utm_campaign=oregonianpol_sf&utm_medium=social&utm_source=twitter,"",true,DEM,8978,Governor,,,false,29873,Tina Kotek,40.0,30200,Christine Drazan,38.0,29872,Betsy Johnson,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81143,1347,Cygnal Political,"","",Cygnal,67,Cygnal,B+,IVR/Online/Text,Ohio,10/10/22,10/14/22,,"",,163691,1400,lv,,lv,TRUE,10/20/22 09:34,"",https://www.cygn.al/cygnal-momentum-tracking-poll-ohio-statewide-10-19-22/,"",false,,8976,Governor,,,false,28603,Nan Whaley,35.3,28604,Mike DeWine,54.4,,Undecided,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81080,1746,Embold Research,1478,MinnPost,Embold Research,48,Change Research,B-,,Minnesota,10/10/22,10/14/22,,"",,163417,1585,lv,,lv,,10/17/22 09:33,"",https://www.minnpost.com/elections/2022/10/minnpost-poll-dfler-walz-has-slight-edge-over-gops-jensen-in-close-minnesota-governors-race/,"",false,,8970,Governor,,,false,28733,Tim Walz,47.0,28736,Scott Jensen,42.0,30501,James McCaskel,1.0,30279,Hugh McTavish,1.0,30499,Gabrielle M. Prosser,1.0,30500,Steve Patterson,1.0,,Undecided,5.0,,Will not vote,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81160,1554,RMG Research,1919,Tripp Scott,RMG Research,555,RMG Research,B-,,Florida,10/10/22,10/13/22,,"",,163730,685,lv,,lv,,10/20/22 18:05,"",http://www.trippscott.com/newsroom/202-tripp-scott-law-firm-and-national-pollster-scott-rasmussen-launch-florida-freedom-index,"",false,REP,8959,Governor,,,false,18852,Charlie Crist,42.0,18851,Ron DeSantis,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81077,437,Selzer,"52,613",Des Moines Register | Mediacom,Selzer & Co.,304,Selzer & Co.,A+,Live Phone,Iowa,10/9/22,10/12/22,,"",,163414,620,lv,,lv,,10/17/22 09:25,"",https://www.desmoinesregister.com/story/news/politics/iowa-poll/2022/10/16/iowa-poll-kim-reynolds-deidre-dejear-governor-race-gubernatorial-election-midterm/69560551007/,"",false,,8964,Governor,,,false,28830,Deidre DeJear,35.0,28831,Kim Reynolds,52.0,29618,Rick Stewart,4.0,,Undecided,4.0,,Other,3.0,,Will not vote,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81191,1642,Wick,"","",Wick,284,Wick,A/B,IVR/Online,Georgia,10/8/22,10/13/22,,"",,163838,1018,lv,,lv,,10/22/22 11:15,"",https://wickinsights.com/predicting2022-part-4/,"",false,,8960,Governor,,,false,16673,Stacey Abrams,42.9,16674,Brian Kemp,52.0,,Undecided,3.4,,Other,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81051,1447,Civiqs,"","",Civiqs,471,Civiqs,B-,Online,Georgia,10/8/22,10/11/22,,"",,163279,717,lv,,lv,,10/13/22 14:25,"",https://civiqs.com/documents/Civiqs_GA_banner_book_2022_10_a636j5.pdf,"",false,,8960,Governor,,,false,16673,Stacey Abrams,46.0,16674,Brian Kemp,51.0,,Undecided,1.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81194,1642,Wick,"","",Wick,284,Wick,A/B,IVR/Online,Michigan,10/8/22,10/14/22,,"",,163839,1136,lv,,lv,,10/22/22 11:15,"",https://wickinsights.com/predicting2022-part-4/,"",false,,8969,Governor,,,false,18853,Gretchen Whitmer,47.1,28659,Tudor M. Dixon,47.9,,Undecided,3.3,,Other,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81052,1447,Civiqs,"","",Civiqs,471,Civiqs,B-,Online,Texas,10/8/22,10/11/22,,"",,163278,791,lv,,lv,,10/13/22 14:25,"",https://civiqs.com/documents/Civiqs_TX_banner_book_2022_10_jq53a9.pdf,"",false,,8984,Governor,,,false,28252,Beto O'Rourke,44.0,19215,Greg Abbott,52.0,,Other,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81037,1305,Clout Research,"","",Clout Research,55,Clout Research/Wenzel Strategies,B/C,Live Phone,Oregon,10/8/22,10/9/22,,"",,163249,842,lv,,lv,,10/13/22 09:20,"",http://cloutpolitical.com/wp-content/uploads/sites/31/2022/10/OR-Statewide-Poll-Topline-Report-10-10-2022.pdf,"",false,,8978,Governor,,,false,29873,Tina Kotek,38.4,30200,Christine Drazan,43.8,29872,Betsy Johnson,11.1,,Undecided,5.4,,Other,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81070,1691,Schoen Cooperman,"","",Schoen Cooperman Research,301,Schoen Cooperman Research,B/C,IVR/Online/Text,New York,10/8/22,10/12/22,,"",,163338,824,lv,,lv,,10/14/22 16:15,"",https://nypost.com/2022/10/14/hochuls-lead-over-zeldin-shrinks-in-ny-gov-race-indy-poll/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,50.0,28810,Lee M. Zeldin,44.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81013,1250,Trafalgar Group,"","",Trafalgar Group,338,Trafalgar Group,A-,IVR/Online/Text/Live Phone,Georgia,10/8/22,10/11/22,,"",,163130,1084,lv,,lv,,10/11/22 17:47,"",https://www.thetrafalgargroup.org/wp-content/uploads/2022/10/GA-Gen-Poll-Report-1011.pdf,"",false,REP,8960,Governor,,,false,16673,Stacey Abrams,43.6,16674,Brian Kemp,52.5,29536,Shane Hazel,1.8,,Undecided,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81061,1250,Trafalgar Group,1681,The Daily Wire,Trafalgar Group,338,Trafalgar Group,A-,IVR/Online/Text/Live Phone,Pennsylvania,10/8/22,10/11/22,,"",,163297,1078,lv,,lv,,10/14/22 09:13,"",https://www.thetrafalgargroup.org/wp-content/uploads/2022/10/TRF-PA-General-1013-Full-Report.pdf,"",false,REP,8979,Governor,,,false,29888,Josh Shapiro,52.8,30156,Douglas V. Mastriano,43.5,29886,Matt Hackenburg,1.3,,Undecided,2.0,,Other,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81190,1642,Wick,"","",Wick,284,Wick,A/B,IVR/Online,Pennsylvania,10/8/22,10/13/22,,"",,163837,1013,lv,,lv,,10/22/22 11:15,"",https://wickinsights.com/predicting2022-part-4/,"",false,,8979,Governor,,,false,29888,Josh Shapiro,48.5,30156,Douglas V. Mastriano,46.4,,Undecided,3.4,,Other,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81192,1642,Wick,"","",Wick,284,Wick,A/B,IVR/Online,Arizona,10/8/22,10/13/22,,"",,163840,1000,lv,,lv,,10/22/22 11:15,"",https://wickinsights.com/predicting2022-part-4/,"",false,,8954,Governor,,,false,28718,Katie Hobbs,47.5,28719,Kari Lake,47.4,,Undecided,3.3,,Other,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81159,365,Pan Atlantic/SMS,"","",Pan Atlantic Research,249,Pan Atlantic Research,B/C,,Maine,10/7/22,10/15/22,,"",,163729,800,lv,,lv,,10/20/22 18:02,"",https://spectrumlocalnews.com/me/maine/news/2022/10/20/mills-leads-lepage-by-10-points-in-new-poll,"",false,,8966,Governor,,,false,28607,Janet T. Mills,49.0,28606,Paul R. LePage,39.0,30271,Sam Hunkler,2.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81201,1515,Data for Progress,"","",Data for Progress,522,Data for Progress,B,Online/Text,Ohio,10/7/22,10/12/22,,"",,163876,1016,lv,,lv,,10/23/22 11:06,"",https://www.filesforprogress.org/datasets/2022/10/dfp_oh_midterm_tabs.pdf,"",false,,8976,Governor,,,false,28603,Nan Whaley,38.0,28604,Mike DeWine,57.0,,Undecided,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81016,460,SurveyUSA,"443,804",KGTV-TV (California) | San Diego Union-Tribune,SurveyUSA,325,SurveyUSA,A,Online,California,10/7/22,10/10/22,,"",,163135,1013,lv,,lv,,10/11/22 20:11,"",https://www.surveyusa.com/client/PollReport.aspx?g=f36e5b4d-140b-4cc1-b061-603e980136b7,"",false,,8956,Governor,,,false,28653,Gavin Newsom,57.0,29383,Brian Dahle,35.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81165,568,YouGov,"216,406",Texas Tribune | University of Texas,YouGov,391,YouGov,B+,Online,Texas,10/7/22,10/17/22,,"",,163759,883,lv,,lv,,10/21/22 09:38,"",https://texaspolitics.utexas.edu/blog/texans-focused-border-and-economy-abbott-leads-o%E2%80%99rourke-54-43-among-likely-voters-new,"",false,,8984,Governor,,,false,28252,Beto O'Rourke,43.0,19215,Greg Abbott,54.0,28797,Mark Tippetts,1.0,28696,Delilah Barrios,1.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81029,396,Quinnipiac,"","",Quinnipiac University,267,Quinnipiac University,A-,Live Phone,Georgia,10/7/22,10/10/22,,"",,163227,1157,lv,,lv,,10/12/22 11:01,"",https://poll.qu.edu/poll-release?releaseid=3858,"",false,,8960,Governor,,,false,16673,Stacey Abrams,49.0,16674,Brian Kemp,50.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80987,1347,Cygnal Political,"","",Cygnal,67,Cygnal,B+,,Ohio,10/6/22,10/8/22,,"",,163065,640,lv,,lv,,10/10/22 16:10,"",https://amgreatness.com/2022/10/10/republicans-poised-to-run-the-table-in-ohio-vance-dewine-yost-and-larose-all-lead-in-new-poll/,"",false,,8976,Governor,,,false,28603,Nan Whaley,34.6,28604,Mike DeWine,56.9,,Undecided,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81035,1102,Emerson College Polling Society,"293,960",WCMH-TV Columbus | The Hill,Emerson College,88,Emerson College,A-,IVR/Online/Text,Ohio,10/6/22,10/7/22,,"",,163252,1000,lv,,lv,,10/13/22 09:20,"",https://emersoncollegepolling.com/ohio-2022-ryan-and-vance-in-dead-heat-for-ohio-senate-seat-gov-dewine-maintains-double-digit-lead-over-whaley/,"",false,,8976,Governor,,,false,28603,Nan Whaley,36.0,28604,Mike DeWine,49.6,,Undecided,8.3,,Other,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81122,178,Global Strategy Group,1286,Progress Now Colorado,Global Strategy Group,118,Global Strategy Group,B/C,,Colorado,10/6/22,10/11/22,,"",,163569,800,rv,,rv,,10/19/22 09:31,"",https://coloradosun.com/2022/10/19/colorado-poll-2022-election-democrats-advantage/,"",false,DEM,8957,Governor,,,false,28368,Jared Polis,54.0,28369,Heidi Ganahl,33.0,,Undecided,7.0,30230,Kevin Ruskusky,4.0,30228,Danielle Neuschwanger,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81122,178,Global Strategy Group,1286,Progress Now Colorado,Global Strategy Group,118,Global Strategy Group,B/C,,Colorado,10/6/22,10/11/22,,"",,163575,800,lv,,lv,,10/19/22 11:22,"",https://live-gsg-new.pantheonsite.io/wp-content/uploads/2022/10/Q4-Mountaineer-Report-F10.18.22.pdf,"",false,DEM,8957,Governor,,,false,28368,Jared Polis,54.0,28369,Heidi Ganahl,39.0,,Undecided,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81038,143,EPIC/MRA,"177,685",Detroit Free Press | WJRT (ABC) TV 12,EPIC-MRA,84,EPIC-MRA,B,Live Phone,Michigan,10/6/22,10/12/22,,"",,163250,600,lv,,lv,,10/13/22 09:20,"",https://www.freep.com/story/news/politics/elections/2022/10/13/poll-leads-shrink-whitmer-nessel-benson-election/69558793007/,"",false,,8969,Governor,,,false,18853,Gretchen Whitmer,49.0,28659,Tudor M. Dixon,38.0,,Undecided,9.0,30569,Mary Buzuma,3.0,30727,Donna Brandenburg,0.0,30273,Kevin Hogan,1.0,30757,Daryl M. Simpson,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80981,383,PPP,599,NM Political Report,Public Policy Polling,263,Public Policy Polling,A-,IVR/Text,New Mexico,10/6/22,10/7/22,,"",,163052,806,v,,v,,10/10/22 09:00,"",https://nmpoliticalreport.com/2022/10/10/lujan-grisham-leads-governors-race-by-8-points/,"",false,,8974,Governor,,,false,28785,Michelle Lujan Grisham,48.0,28786,Mark V. Ronchetti,40.0,29765,Karen Bedonie,7.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81122,178,Global Strategy Group,1286,Progress Now Colorado,Global Strategy Group,118,Global Strategy Group,B/C,,Colorado,10/6/22,10/11/22,,"",,163573,800,lv,,lv,,10/19/22 11:22,"",https://live-gsg-new.pantheonsite.io/wp-content/uploads/2022/10/Q4-Mountaineer-Report-F10.18.22.pdf,"",false,DEM,8957,Governor,,,false,28368,Jared Polis,52.0,28369,Heidi Ganahl,34.0,30230,Kevin Ruskusky,4.0,30228,Danielle Neuschwanger,1.0,,Undecided,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81008,1102,Emerson College Polling Society,"960,1909",The Hill | WSAV,Emerson College,88,Emerson College,A-,IVR/Online/Text,Georgia,10/6/22,10/7/22,,"",,163113,1000,lv,,lv,,10/11/22 13:08,"",https://emersoncollegepolling.com/georgia-2022-sen-warnock-leads-walker-by-two-gov-kemp-leads-abrams-by-five/,"",false,,8960,Governor,,,false,16673,Stacey Abrams,46.0,16674,Brian Kemp,50.9,29536,Shane Hazel,0.6,,Undecided,2.0,,Other,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81122,178,Global Strategy Group,1286,Progress Now Colorado,Global Strategy Group,118,Global Strategy Group,B/C,,Colorado,10/6/22,10/11/22,,"",,163574,800,rv,,rv,,10/19/22 11:22,"",https://live-gsg-new.pantheonsite.io/wp-content/uploads/2022/10/Q4-Mountaineer-Report-F10.18.22.pdf,"",false,DEM,8957,Governor,,,false,28368,Jared Polis,56.0,28369,Heidi Ganahl,38.0,,Undecided,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81095,1253,Research America Inc.,1016,Illinois Broadcasters Association,Research America,282,Research America Inc.,B/C,Online,Illinois,10/5/22,10/11/22,,"",,163444,1000,rv,,rv,,10/17/22 20:37,"",https://www.wsiltv.com/news/your-voice-your-vote-new-survey-gives-insight-into-illinois-voters-ahead-of-election/article_28e5e4fe-4e62-11ed-8752-f3ac41e044fe.html?utm_medium=social&utm_source=twitter_WSILNews,"",false,,8963,Governor,,,false,28778,J.B. Pritzker,49.7,28780,Darren Bailey,27.7,30630,Scott Schluter,6.3,,Undecided,12.6,,Other,0.1,,None,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81130,290,MassINC Polling Group,1805,The Barr Foundation,MassINC Polling Group,198,MassINC Polling Group,A/B,Online,Massachusetts,10/5/22,10/14/22,,"",,163618,987,lv,,lv,,10/19/22 20:14,"",https://www.massincpolling.com/the-topline/massachusetts-poll-78-of-voters-view-transportation-system-in-only-fair-or-poor-condition-59-support-future-mbta-shutdowns-to-expedite-improvements,"",false,,8968,Governor,,,false,19090,Maura Healey,53.0,28712,Geoff Diehl,23.0,,Undecided,18.0,,Other,4.0,,Will not vote,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81115,1699,Fabrizio/Impact,42,AARP,"Fabrizio, Lee & Associates/Impact Research",694,Fabrizio Lee & Associates/Impact Research,,Live Phone/Text,Pennsylvania,10/4/22,10/12/22,,"",,163535,1400,lv,,lv,,10/18/22 16:21,"",https://www.politico.com/news/2022/10/18/oz-fetterman-pennsylvania-senate-00062330,"",false,,8979,Governor,,,false,29888,Josh Shapiro,53.0,30156,Douglas V. Mastriano,42.0,,Undecided,4.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80994,1293,OH Predictive Insights / MBQF,"","",OH Predictive Insights,235,OH Predictive Insights,B/C,Online,Arizona,10/4/22,10/6/22,,"",,163291,674,lv,,lv,,10/13/22 18:05,"",https://blog.ohpredictive.com/press-releases/governors-race-too-close-to-call,"",false,,8954,Governor,,,false,28718,Katie Hobbs,43.96,28719,Kari Lake,46.6,,Undecided,8.9,,Refused,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80976,441,SoonerPoll.com,"204,205",KWTV-DT Oklahoma City | KOTV-DT Tulsa,SoonerPoll,308,SoonerPoll.com,C+,,Oklahoma,10/4/22,10/6/22,,"",,163015,301,lv,,lv,,10/8/22 10:14,"",https://www.news9.com/story/6340eab1ddfacb0724b65bdd/poll:-hofmeister-holds-edge-on-stitt-1-month-from-election,"",false,,8977,Governor,,,false,28681,Joy Hofmeister,46.8,28682,Kevin Stitt,43.0,28832,Natalie Bruno,2.3,28833,Ervin Stone Yen,1.3,,Undecided,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80942,235,InsiderAdvantage,195,Fox 5 Atlanta,InsiderAdvantage,243,Opinion Savvy/InsiderAdvantage,B,,Georgia,10/4/22,10/4/22,,"",,162894,550,lv,,lv,,10/5/22 13:10,"",https://www.fox5atlanta.com/news/warnock-leads-walker-georgia-senate-after-abortion-allegations,"",false,,8960,Governor,,,false,16673,Stacey Abrams,44.6,16674,Brian Kemp,50.2,29536,Shane Hazel,1.7,,Undecided,3.1,,Other,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81019,458,Suffolk,135,USA Today,Suffolk University,323,Suffolk University,B+,Live Phone,Nevada,10/4/22,10/7/22,,"",,163197,500,lv,,lv,,10/12/22 09:18,"",https://www.usatoday.com/story/news/politics/elections/2022/10/12/nevada-senate-race-usa-today-suffolk-poll/8233041001/,"",false,,8972,Governor,,,false,28669,Steve Sisolak,43.0,28671,Joe Lombardo,43.6,30133,Ed Bridges,3.4,30134,Brandon Davis,0.6,,Undecided,7.0,,None of these candidates,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80993,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone/Online/Text,Colorado,10/3/22,10/6/22,,"",,163078,1127,rv,,rv,,10/11/22 09:16,"",https://maristpoll.marist.edu/polls/the-2022-elections-in-colorado/,"",false,,8957,Governor,,,false,28368,Jared Polis,54.0,28369,Heidi Ganahl,36.0,,Undecided,7.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81032,1075,Marquette Law School,"","",Marquette University Law School,195,Marquette University Law School,A/B,Live Phone,Wisconsin,10/3/22,10/9/22,,"",,163238,801,rv,,rv,,10/12/22 14:20,"",https://law.marquette.edu/poll/2022/10/12/new-marquette-law-school-poll-survey-of-wisconsin-voters-finds-johnson-leading-barnes-in-senate-race-evers-and-michels-in-a-gubernatorial-toss-up/,"",false,,8986,Governor,,,false,19212,Tony Evers,46.0,30436,Tim Michels,41.0,30030,Joan Ellis Beglinger,7.0,,Undecided,3.0,,Other,1.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80967,1515,Data for Progress,"","",Data for Progress,522,Data for Progress,B,Online/Text,Colorado,10/3/22,10/6/22,,"",,162992,1005,lv,,lv,,10/7/22 10:27,"",https://www.filesforprogress.org/datasets/2022/10/dfp_co_midterm_toplines.pdf,"",false,,8957,Governor,,,false,28368,Jared Polis,56.0,28369,Heidi Ganahl,39.0,30230,Kevin Ruskusky,1.0,,Undecided,2.0,,Other,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80979,568,YouGov,133,CBS News,YouGov,391,YouGov,B+,Online,Michigan,10/3/22,10/6/22,,"",,163048,1285,lv,,lv,,10/9/22 13:35,"",https://www.cbsnews.com/news/wisconsin-senate-ron-johnson-mandela-barnes-opinion-poll-2022-10-09/,"",false,,8969,Governor,,,false,18853,Gretchen Whitmer,53.0,28659,Tudor M. Dixon,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81034,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone/Online/Text,New York,10/3/22,10/6/22,,"",,163251,1117,rv,,rv,,10/13/22 09:20,"",https://maristpoll.marist.edu/polls/the-2022-elections-in-new-york/,"",false,,8975,Governor,,,false,28809,Kathy C. Hochul,51.0,28810,Lee M. Zeldin,41.0,,Undecided,7.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81021,1205,Marist,"","",Marist College,183,Marist College,A,Live Phone/Online/Text,Texas,10/3/22,10/6/22,,"",,163198,1058,rv,,rv,,10/12/22 09:18,"",https://maristpoll.marist.edu/polls/the-2022-election-in-texas/,"",false,,8984,Governor,,,false,28252,Beto O'Rourke,45.0,19215,Greg Abbott,49.0,,Undecided,5.0,,Other,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81032,1075,Marquette Law School,"","",Marquette University Law School,195,Marquette University Law School,A/B,Live Phone,Wisconsin,10/3/22,10/9/22,,"",,163237,652,lv,,lv,,10/12/22 14:20,"",https://law.marquette.edu/poll/2022/10/12/new-marquette-law-school-poll-survey-of-wisconsin-voters-finds-johnson-leading-barnes-in-senate-race-evers-and-michels-in-a-gubernatorial-toss-up/,"",false,,8986,Governor,,,false,19212,Tony Evers,47.0,30436,Tim Michels,46.0,30030,Joan Ellis Beglinger,4.0,,Undecided,1.0,,Other,1.0,,Refused,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80978,568,YouGov,133,CBS News,YouGov,391,YouGov,B+,Online,Wisconsin,10/3/22,10/7/22,,"",,163047,1137,lv,,lv,,10/9/22 13:35,"",https://www.cbsnews.com/news/wisconsin-senate-ron-johnson-mandela-barnes-opinion-poll-2022-10-09/,"",false,,8986,Governor,,,false,19212,Tony Evers,50.0,30436,Tim Michels,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
