poll_id,pollster_id,pollster,sponsor_ids,sponsors,display_name,pollster_rating_id,pollster_rating_name,fte_grade,methodology,state,start_date,end_date,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,notes,url,source,internal,partisan,race_id,office_type,house_district,senate_class,special,candidateid_0,answer_0,pct_0,candidateid_1,answer_1,pct_1,candidateid_2,answer_2,pct_2,candidateid_3,answer_3,pct_3,candidateid_4,answer_4,pct_4,candidateid_5,answer_5,pct_5,candidateid_6,answer_6,pct_6,candidateid_7,answer_7,pct_7,candidateid_8,answer_8,pct_8,candidateid_9,answer_9,pct_9,candidateid_10,answer_10,pct_10,candidateid_11,answer_11,pct_11,candidateid_12,answer_12,pct_12,candidateid_13,answer_13,pct_13,candidateid_14,answer_14,pct_14,candidateid_15,answer_15,pct_15,candidateid_16,answer_16,pct_16,candidateid_17,answer_17,pct_17,candidateid_18,answer_18,pct_18,candidateid_19,answer_19,pct_19,candidateid_20,answer_20,pct_20,candidateid_21,answer_21,pct_21,candidateid_22,answer_22,pct_22,candidateid_23,answer_23,pct_23,candidateid_24,answer_24,pct_24
51796,379,POS,"","",Public Opinion Strategies,260,Public Opinion Strategies,A-,,Indiana,7/21/10,7/22/10,10798,Larry D. Bucshon,REP,81871,400,lv,,lv,,4/16/18 17:31,"",,538,true,REP,4615,U.S. House,8,,false,10799,William Trent Van Haaften,27.0,10798,Larry D. Bucshon,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52025,940,Lake Research,"","",Lake Research Partners,165,Lake Research Partners,A/B,,Oregon,7/21/10,7/25/10,10941,Kurt Schrader,DEM,82160,400,lv,,lv,,4/16/18 20:02,"",http://www.pollingreport.us/sub/2010ok.htm#Oregon%205,538,true,DEM,4790,U.S. House,5,,false,10941,Kurt Schrader,46.0,10942,L. Scott Bruun,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51918,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,North Dakota,7/21/10,7/22/10,,"",,82013,500,lv,,lv,,4/16/18 19:23,"",,538,false,,4762,U.S. House,1,,false,10872,Earl Pomeroy,46.0,10871,Rick Berg,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52031,468,Tarrance,452,NRCC,Tarrance Group,333,Tarrance Group,B+,,Pennsylvania,7/20/10,7/21/10,10944,Mike Kelly,REP,82167,305,rv,,rv,,4/16/18 20:03,"",http://www.pollingreport.us/sub/2010pa2.htm#Pennsylvania%20-%203,538,true,REP,4793,U.S. House,3,,false,10943,Kathy Dahlkemper,37.0,10944,Mike Kelly,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51876,940,Lake Research,"","",Lake Research Partners,165,Lake Research Partners,A/B,,Minnesota,7/20/10,7/22/10,10836,Jim Meffert,DEM,81964,400,lv,,lv,,4/16/18 19:04,"",https://www.startribune.com/paulsen-challenger-releases-new-poll/99332894/,538,true,DEM,4676,U.S. House,3,,false,10836,Jim Meffert,22.0,10837,Erik Paulsen,44.0,26415,Jon Oleson,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51794,24,American Viewpoint,"","",American Viewpoint,10,American Viewpoint,B/C,,Indiana,7/19/10,7/20/10,10794,Marlin A. Stutzman,REP,81866,400,lv,,lv,,4/16/18 17:27,"",https://www.dailykos.com/stories/2010/7/28/888507/-,538,true,REP,4610,U.S. House,3,,false,10793,Thomas E. Hayhurst,29.0,10794,Marlin A. Stutzman,56.0,16433,Scott Wise,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31804,525,U. New Hampshire,47,WMUR,University of New Hampshire,357,University of New Hampshire,B-,,New Hampshire,7/19/10,7/27/10,,"",,82036,240,lv,,lv,,4/16/18 19:26,"",,538,false,,4703,U.S. House,2,,false,10877,Ann McLane Kuster,29.0,10878,Charles Bass,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31804,525,U. New Hampshire,47,WMUR,University of New Hampshire,357,University of New Hampshire,B-,,New Hampshire,7/19/10,7/27/10,,"",,82026,264,lv,,lv,,4/16/18 19:25,"",,538,false,,4702,U.S. House,1,,false,10875,Carol Shea-Porter,44.0,10876,Frank C. Guinta,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76820,460,SurveyUSA,1547,WDBJ-TV (Roanoke),SurveyUSA,325,SurveyUSA,A,,Virginia,7/19/10,7/21/10,,"",,146430,583,lv,,lv,,10/15/21 10:39,"",https://www.surveyusa.com/client/PollReport.aspx?g=b270afcf-9504-4fb0-973d-b379d60dee0f,538,false,,4869,U.S. House,6,,false,27889,Bob Goodlatte,71.0,27888,Jeffrey W. Vanke,12.0,27887,Stuart M. Bain,7.0,,Undecided,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52166,379,POS,1331,Americans for Prosperity,Public Opinion Strategies,260,Public Opinion Strategies,A-,,Wisconsin,7/18/10,7/19/10,,"",,82327,300,lv,,lv,,4/16/18 20:42,"",http://www.pollingreport.us/sub/2010wi.htm#Wisconsin%20-%203,538,false,REP,4889,U.S. House,3,,false,11019,Ron Kind,44.0,11018,Dan Kapanke,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52145,460,SurveyUSA,1547,WDBJ-TV (Roanoke),SurveyUSA,325,SurveyUSA,A,,Virginia,7/17/10,7/20/10,,"",,82302,579,lv,,lv,,4/16/18 20:35,"",https://www.surveyusa.com/client/PollReport.aspx?g=96837280-1490-4caf-9472-93bd1e37b61b,538,false,,4872,U.S. House,9,,false,11000,Frederick C. Boucher,52.0,11001,H. Morgan Griffith,39.0,16469,Jeremiah D. Heaton,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52138,460,SurveyUSA,1547,WDBJ-TV (Roanoke),SurveyUSA,325,SurveyUSA,A,,Virginia,7/16/10,7/19/10,,"",,82295,591,lv,,lv,,4/16/18 20:33,"",https://www.surveyusa.com/client/PollReport.aspx?g=4099b8a6-042d-4f2b-83ab-eea110a4b379,538,false,,4868,U.S. House,5,,false,10999,Tom S. Perriello,35.0,10998,Robert Hurt,58.0,16468,Jeffrey A. Clark,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76869,606,Wilson Perkins Allen Opinion Research,"","",WPA Intelligence,383,WPA Intelligence (WPAi),B/C,Live Phone,Pennsylvania,7/14/10,7/16/10,10948,Jim Gerlach,REP,146507,400,lv,,lv,,10/18/21 13:40,"",https://www.politico.com/story/2010/10/poll-gerlach-cruising-toward-reelection-043973,538,true,REP,4796,U.S. House,6,,false,10947,Manan Trivedi,29.0,10948,Jim Gerlach,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51762,324,Moore Information,"","",Moore Information,217,Moore Information,B/C,,Idaho,7/12/10,7/13/10,10773,Raúl R. Labrador,REP,81819,300,lv,,lv,,4/16/18 17:03,"",www.idahoreporter.com/2010/latest-polling-data-has-minnick-ahead-labrador-against-within-striking-distance/,538,true,REP,4587,U.S. House,1,,false,10772,Walt Minnick,37.0,10773,Raúl R. Labrador,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51789,270,Magellan,"","",Magellan Strategies,179,Magellan Strategies,B/C,IVR,Illinois,7/12/10,7/12/10,10789,Robert Schilling,REP,81858,715,lv,,lv,,4/16/18 17:25,"",https://web.archive.org/web/20131023204558/http://www.nationalreview.com/campaign-spot/231212/gops-schilling-leads-democrat-incumbent-phil-hare-45-32,538,true,REP,4605,U.S. House,17,,false,10790,Philip G. Hare,32.0,10789,Robert Schilling,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52057,468,Tarrance,"","",Tarrance Group,333,Tarrance Group,B+,,Pennsylvania,7/12/10,7/13/10,10956,Lou Barletta,REP,82202,400,lv,,lv,,4/16/18 20:12,"",http://www.pollingreport.us/sub/2010pa2.htm#Pennsylvania%20-%2011,538,true,REP,4801,U.S. House,11,,false,10955,Paul E. Kanjorski,37.0,10956,Lou Barletta,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31717,289,Mason-Dixon,"","",Mason-Dixon Polling & Strategy,197,Mason-Dixon Polling & Strategy,A-,,Nevada,7/12/10,7/14/10,,"",,82088,400,lv,,lv,,4/16/18 19:35,"",,538,false,,4701,U.S. House,3,,false,10897,Dina Titus,42.0,10898,Joseph J. Heck,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51878,460,SurveyUSA,84,KSTP-TV Minneapolis,SurveyUSA,325,SurveyUSA,A,,Minnesota,7/9/10,7/11/10,,"",,81966,565,lv,,lv,,4/16/18 19:05,"",https://www.surveyusa.com/client/PollReport.aspx?g=37e41c98-7f52-4350-82b9-35876368de8b,538,false,,4679,U.S. House,6,,false,10838,Tarryl L. Clark,39.0,10839,Michele Bachmann,48.0,26439,Aubrey Immelman,2.0,26440,Bob Anderson,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51912,27,Anzalone,"","",ALG Research,14,ALG Research,B/C,,North Carolina,7/8/10,7/13/10,10869,Joseph Heath Shuler,DEM,82005,500,lv,,lv,,4/16/18 19:22,"",https://www.rollcall.com/2010/08/30/shuler-to-begin-airing-first-tv-ads-tuesday/,538,true,DEM,4759,U.S. House,11,,false,10869,Joseph Heath Shuler,51.0,10870,Jeff Miller,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51952,187,Greenberg Quinlan Rosner,471,Democracy Corps,GQR,126,GQR Research (GQRR),B,,New Mexico,7/8/10,7/13/10,10891,Martin Heinrich,DEM,82067,505,lv,,lv,,4/16/18 19:31,"",http://www.pollingreport.us/sub/2010nh.htm#New%20Mexico%20-%201,538,true,DEM,4717,U.S. House,1,,false,10891,Martin Heinrich,53.0,10892,Jonathan L. Barela,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52094,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,South Dakota,7/6/10,7/6/10,,"",,82245,500,lv,,lv,,4/16/18 20:21,"",,538,false,,4818,U.S. House,1,,false,10975,Stephanie Herseth Sandlin,44.0,10976,Kristi Noem,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51779,178,Global Strategy Group,"","",Global Strategy Group,118,Global Strategy Group,B/C,,Illinois,6/28/10,6/30/10,10786,Scott D. Harper,DEM,81844,400,lv,,lv,,4/16/18 17:21,"",http://web.archive.org/web/20100803080418/https://blogs.suntimes.com/sweet/2010/07/democrat_scott_harper_illinois.html,538,true,DEM,4601,U.S. House,13,,false,10786,Scott D. Harper,29.0,10784,Judy Biggert,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51993,252,Kiley & Company,"","",Kiley & Company,162,Kiley & Company,B/C,,New York,6/27/10,6/30/10,10915,Daniel B. Maffei,DEM,82124,600,lv,,lv,,4/16/18 19:45,"",http://www.pollingreport.us/sub/2010ny2.htm#new%20York%2025,538,true,DEM,4744,U.S. House,25,,false,10915,Daniel B. Maffei,54.0,10916,Ann Marie Buerkle,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52005,379,POS,"","",Public Opinion Strategies,260,Public Opinion Strategies,A-,,Ohio,6/27/10,6/29/10,10925,Patrick J. Tiberi,REP,82137,400,lv,,lv,,4/16/18 19:50,"",https://advance.lexis.com/document/?pdmfid=1519360&crid=75ff2e1e-9a10-4fa4-9214-5ea4579b4e5d&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A7YWP-HM60-YBW2-K0M3-00000-00&pdcontentcomponentid=171512&pdteaserkey=sr0&pditab=allpods&ecomp=kzJ3k&earg=sr0&prid=15c0c385-f082-4124-a20b-47d9f2a8bdf4,538,true,REP,4774,U.S. House,12,,false,10926,Paula Brooks,28.0,10925,Patrick J. Tiberi,53.0,27066,Travis M. Irvine,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51938,187,Greenberg Quinlan Rosner,"471,1363",Democracy Corps | DEM (partisan),GQR,126,GQR Research (GQRR),B,,New Jersey,6/27/10,6/30/10,,"",,82052,505,lv,,lv,,4/16/18 19:28,"This poll was marked partisan in 2010, we have not determined if that is because it was sponsored by the candidate, the committee, or some other reason. (sponsor is listed as DEM or REP to indicate this)",,538,false,DEM,4706,U.S. House,3,,false,10883,John H. Adler,51.0,10884,Jon Runyan,34.0,16453,Peter DeStefano,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51942,172,Garin Hart Yang,"","",Garin-Hart-Yang Research Group,113,Garin-Hart-Yang Research Group,B-,,New Jersey,6/23/10,6/24/10,10887,Ed Potosnak,DEM,82057,400,lv,,lv,,4/16/18 19:29,"",http://www.pollingreport.us/sub/2010nh.htm#New%20Jersey%20-%207,538,true,DEM,4710,U.S. House,7,,false,10887,Ed Potosnak,30.0,10888,Leonard Lance,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51752,461,Susquehanna,"","",Susquehanna Polling & Research,326,Susquehanna Polling & Research Inc.,B+,,Iowa,6/23/10,6/25/10,10768,Mariannette Miller-Meeks,REP,81805,288,lv,,lv,,4/16/18 17:01,"",http://www.pollingreport.us/sub/2010ia.htm#Iowa%20-%202,538,true,REP,4618,U.S. House,2,,false,10769,Dave Loebsack,46.0,10768,Mariannette Miller-Meeks,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51816,109,Cooper & Secrest,"","",Cooper & Secrest,60,Cooper & Secrest,B/C,,Kentucky,6/21/10,6/23/10,10808,John Yarmuth,DEM,81891,566,lv,,lv,,4/16/18 18:46,"",http://www.pollingreport.us/sub/2010ia.htm#Kentucky%20-%203,538,true,DEM,4628,U.S. House,3,,false,10808,John Yarmuth,58.0,10809,Todd Lally,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51815,412,Rivercity Polling,"","",Rivercity Polling,291,Rivercity Polling,B/C,IVR,Kentucky,6/20/10,6/29/10,10809,Todd Lally,REP,81890,239,lv,,lv,,4/16/18 18:46,"",http://web.archive.org/web/20101028220847/https://lallyforcongress.com/2010/10/new-poll-shows-3rd-district-wide-open-2/,538,true,REP,4628,U.S. House,3,,false,10808,John Yarmuth,44.0,10809,Todd Lally,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51758,533,Victory Enterprises,"","",Victory Enterprises,525,Victory Enterprises,B/C,,Iowa,6/17/10,6/17/10,10771,Brad Zaun,REP,81812,400,lv,,lv,,4/16/18 17:02,"",https://www.bleedingheartland.com/2010/06/23/ia-03-zaun-internal-poll-shows-lead-over-boswell/,538,true,REP,4619,U.S. House,3,,false,10770,Leonard L. Boswell,31.8,10771,Brad Zaun,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52039,294,McLaughlin,"","",McLaughlin & Associates,203,McLaughlin & Associates,C/D,,Pennsylvania,6/16/10,6/17/10,10950,Patrick Meehan,REP,82176,400,lv,,lv,,4/16/18 20:04,"",https://www.nationalreview.com/the-campaign-spot/republican-leads-pennsylvania-open-seat-house-race-47-26-jim-geraghty/,538,true,REP,4797,U.S. House,7,,false,10949,Bryan R. Lentz,26.0,10950,Patrick Meehan,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31966,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,North Dakota,6/15/10,6/16/10,,"",,82014,500,lv,,lv,,4/16/18 19:23,"",,538,false,,4762,U.S. House,1,,false,10872,Earl Pomeroy,44.0,10871,Rick Berg,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51841,172,Garin Hart Yang,"","",Garin-Hart-Yang Research Group,113,Garin-Hart-Yang Research Group,B-,,Maryland,6/15/10,6/16/10,10818,Frank M. Kratovil,DEM,81918,403,lv,,lv,,4/16/18 18:57,"",http://www.pollingreport.us/sub/2010me.htm#Maryland%20-%201st,538,true,DEM,4641,U.S. House,1,,false,10818,Frank M. Kratovil,44.0,10819,Andy Harris,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51898,460,SurveyUSA,"","",SurveyUSA,325,SurveyUSA,A,,North Carolina,6/15/10,6/16/10,,"",,81991,400,rv,,rv,,4/16/18 19:15,"",,538,false,,4750,U.S. House,2,,false,10860,Bob R. Etheridge,38.0,10861,Renee L. Ellmers,39.0,10862,Tom Rose,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52125,379,POS,"","",Public Opinion Strategies,260,Public Opinion Strategies,A-,,Virginia,6/14/10,6/15/10,10997,E. Scott Rigell,REP,82282,400,lv,,lv,,4/16/18 20:31,"",http://www.pollingreport.us/sub/2010vt.htm#Virginia,538,true,REP,4865,U.S. House,2,,false,10996,Glenn C. Nye,35.0,10997,E. Scott Rigell,41.0,18141,Kenneth E. Golden,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51656,356,OnMessage Inc.,"","",OnMessage,239,OnMessage Inc.,B/C,,Arkansas,6/13/10,6/14/10,10680,Tim Griffin,REP,81686,400,lv,,lv,,4/16/18 13:28,"",,538,true,REP,4478,U.S. House,2,,false,10679,Joyce Ann Elliott,34.0,10680,Tim Griffin,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51907,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,North Carolina,6/10/10,6/13/10,,"",,82000,400,v,,v,,4/16/18 19:20,"",,538,false,,4756,U.S. House,8,,false,10867,Lawrence Webb Kissell,41.0,10868,Harold Johnson,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52095,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,South Dakota,6/10/10,6/10/10,,"",,82246,500,lv,,lv,,4/16/18 20:21,"",,538,false,,4818,U.S. House,1,,false,10975,Stephanie Herseth Sandlin,41.0,10976,Kristi Noem,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51907,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,IVR,North Carolina,6/10/10,6/13/10,,"",,148697,400,v,,v,,10/27/21 13:34,"",https://www.publicpolicypolling.com/wp-content/uploads/2017/09/PPP_Release_NC8_615.pdf,538,false,,4756,U.S. House,8,,false,10867,Lawrence Webb Kissell,40.0,10868,Harold Johnson,30.0,28693,Wendell Fant,14.0,,Undecided,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52184,279,Mark Blankenship Enterprises,"","",Mark Blankenship Enterprises,,,,,West Virginia,6/9/10,6/10/10,11027,Elliott E. Maynard,REP,82345,400,lv,,lv,,4/16/18 20:46,"",,538,true,REP,4886,U.S. House,3,,false,11026,Nick J. Rahall II,42.0,11027,Elliott E. Maynard,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51892,468,Tarrance,"","",Tarrance Group,333,Tarrance Group,B+,,Mississippi,6/8/10,6/9/10,10855,Alan Nunnelee,REP,81985,303,lv,,lv,,4/16/18 19:12,"",http://www.pollingreport.us/sub/2010mn.htm#Mississippi,538,true,REP,4682,U.S. House,1,,false,10854,Travis W. Childers,42.0,10855,Alan Nunnelee,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51763,190,Greg Smith,"","",Greg Smith & Associates,128,Greg Smith & Associates,B/C,,Idaho,6/7/10,6/8/10,,"",,81820,400,rv,,rv,,4/16/18 17:03,"",www.idahoreporter.com/2010/new-poll-shows-labrador-leading-minnick/,538,false,,4587,U.S. House,1,,false,10772,Walt Minnick,29.0,10773,Raúl R. Labrador,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51646,379,POS,"","",Public Opinion Strategies,260,Public Opinion Strategies,A-,,Alabama,6/6/10,6/7/10,10675,Mo Brooks,REP,81674,400,lv,,lv,,4/16/18 13:23,"",,538,true,REP,4465,U.S. House,5,,false,10676,Steve Raby,40.0,10675,Mo Brooks,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52006,187,Greenberg Quinlan Rosner,471,Democracy Corps,GQR,126,GQR Research (GQRR),B,,Ohio,6/2/10,6/6/10,10926,Paula Brooks,DEM,82138,416,lv,,lv,,4/16/18 19:50,"",https://advance.lexis.com/document/teaserdocument/?pdmfid=1519360&crid=b97051aa-626a-4885-b472-e7537e47071f&pddocfullpath=%2Fshared%2Fdocument%2Fnews%2Furn%3AcontentItem%3A7YWX-H0S0-YBW2-K17M-00000-00&pddocid=urn%3AcontentItem%3A7YWX-H0S0-YBW2-K17M-00000-00&pdcontentcomponentid=171512&pdteaserkey=h1&pditab=allpods&ecomp=kzJ3k&earg=sr0&prid=7d3f4277-c277-42ad-8d5e-8ee226ffcd3f,538,true,DEM,4774,U.S. House,12,,false,10926,Paula Brooks,36.0,10925,Patrick J. Tiberi,48.0,27066,Travis M. Irvine,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51913,379,POS,"","",Public Opinion Strategies,260,Public Opinion Strategies,A-,,North Carolina,6/1/10,6/3/10,10870,Jeff Miller,REP,82006,300,lv,,lv,,4/16/18 19:22,"",http://web.archive.org/web/20150924125635/https://www.rollcall.com/news/nc_8_poll-64836-1.html,538,true,REP,4759,U.S. House,11,,false,10869,Joseph Heath Shuler,46.0,10870,Jeff Miller,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52096,399,Rasmussen (Pulse Opinion Research),"","",Rasmussen Reports/Pulse Opinion Research,277,Rasmussen Reports/Pulse Opinion Research,B,,South Dakota,5/27/10,5/27/10,,"",,82247,500,lv,,lv,,4/16/18 20:21,"",,538,false,,4818,U.S. House,1,,false,10975,Stephanie Herseth Sandlin,47.0,10976,Kristi Noem,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51830,282,Market Research Insight,"","",Market Research Insight,185,Market Research Insight,B/C,,Louisiana,5/27/10,6/2/10,10813,Anh Quang Cao,REP,81905,400,lv,,lv,,4/16/18 18:49,"",http://web.archive.org/web/20100715061728/http://hotlineoncall.nationaljournal.com/archives/2010/07/joseph_cao_poll.php,538,true,REP,4633,U.S. House,2,,false,10812,Cedric Richmond,26.0,10813,Anh Quang Cao,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52018,324,Moore Information,"","",Moore Information,217,Moore Information,B/C,,Oregon,5/26/10,5/27/10,10938,Robert Y. Cornilles,REP,82152,435,lv,,lv,,4/16/18 19:56,"",http://voices.washingtonpost.com/thefix/morning-fix/obama-oil-spill.html,538,true,REP,4786,U.S. House,1,,false,10937,David Wu,46.0,10938,Robert Y. Cornilles,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52068,383,PPP,"","",Public Policy Polling,263,Public Policy Polling,A-,,Pennsylvania,5/25/10,5/26/10,10963,Lois K. Herr,DEM,82214,600,rv,,rv,,4/16/18 20:15,"",,538,true,DEM,4806,U.S. House,16,,false,10963,Lois K. Herr,37.0,10964,Joseph R. Pitts,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51825,468,Tarrance,"","",Tarrance Group,333,Tarrance Group,B+,,Kentucky,5/24/10,5/25/10,10811,Andy Barr,REP,81900,405,lv,,lv,,4/16/18 18:49,"",https://www.nrcc.org/2010/06/15/kentucky-internal-poll-shows-chandler-barr-now-7-points-apart/,538,true,REP,4631,U.S. House,6,,false,10810,Albert Ben Chandler,45.0,10811,Andy Barr,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
